0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 0.0284293, 0.0430335, 0.0457948, 0.0517453, 0.0269408, 0.0415451, 0.0421347, 0.0485286, 0.0270818, 0.0416865, 0.0423736, 0.0487502
0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 0.0265738, 0.0411608, 0.038812, 0.0462232, 0.0252132, 0.0398021, 0.0358841, 0.0436383, 0.0253425, 0.0399306, 0.0360728, 0.0438384
0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 17, 0.0246819, 0.040131, 0.0352036, 0.0429101, 0.023367, 0.0388203, 0.0326308, 0.0405348, 0.0233618, 0.038814, 0.032713, 0.0406328
0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 0.0274765, 0.0421258, 0.0430115, 0.0494433, 0.026319, 0.0409691, 0.040452, 0.0471053, 0.0265486, 0.0411976, 0.0409311, 0.0475542
0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 0.0266509, 0.041283, 0.0391846, 0.0463327, 0.0253392, 0.0399744, 0.0367689, 0.0441235, 0.0256005, 0.0402329, 0.0371785, 0.044534
0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0.0280472, 0.0426046, 0.0439339, 0.0504035, 0.0263407, 0.0409005, 0.0403156, 0.0472904, 0.0267979, 0.0413563, 0.0410318, 0.0479094
0, 2, 3, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0278086, 0.0408908, 0.0418769, 0.0479566, 0.0240519, 0.037124, 0.0340366, 0.0410769, 0.0242178, 0.0372917, 0.034224, 0.0412449
0, 2, 3, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0277626, 0.0410288, 0.0419544, 0.0477833, 0.0248742, 0.0381319, 0.0361046, 0.0426808, 0.0250077, 0.0382674, 0.0362441, 0.0428047
0, 2, 3, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 0.0311981, 0.0443711, 0.047545, 0.0528799, 0.0263569, 0.0395214, 0.0381187, 0.0445625, 0.0264951, 0.0396614, 0.0382703, 0.0446966
0, 2, 3, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 0.0272085, 0.0408221, 0.0404264, 0.0470162, 0.0240804, 0.0376842, 0.0343624, 0.0416087, 0.0243176, 0.0379237, 0.034628, 0.0418451
0, 2, 3, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 0.0306097, 0.0429473, 0.0508146, 0.0554882, 0.026604, 0.0389285, 0.0418454, 0.0476191, 0.0266371, 0.0389633, 0.0418826, 0.0476511
0, 2, 3, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 0.0320922, 0.0450481, 0.0535042, 0.0580037, 0.0243895, 0.0373409, 0.0388532, 0.0449106, 0.0244593, 0.0374119, 0.0389264, 0.0449769
0, 2, 3, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 0.0253869, 0.0387156, 0.0361736, 0.0430918, 0.0239952, 0.0373179, 0.0339182, 0.0410563, 0.0244195, 0.0377454, 0.0343555, 0.0414933
0, 2, 3, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 0.0303513, 0.0436656, 0.0485839, 0.0537724, 0.023941, 0.0372504, 0.0366153, 0.0431594, 0.0240499, 0.0373604, 0.0367312, 0.0432649
0, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 0.0260011, 0.0393847, 0.0383902, 0.0447675, 0.0248088, 0.0381854, 0.0358981, 0.0426495, 0.0251227, 0.0385017, 0.0362904, 0.0429964
0, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 0.0266591, 0.0399528, 0.0396589, 0.04609, 0.0235235, 0.0368117, 0.0339766, 0.0411706, 0.0237797, 0.0370692, 0.0342702, 0.0414325
0, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 0.0302635, 0.0428125, 0.0487765, 0.0536064, 0.0264458, 0.0389874, 0.0403823, 0.0462767, 0.0264881, 0.039031, 0.040427, 0.0463128
0, 2, 3, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0254785, 0.0387282, 0.0366798, 0.0435352, 0.0235952, 0.036837, 0.0327902, 0.0401585, 0.0237888, 0.0370328, 0.0330119, 0.0403619
0, 2, 3, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 0.0283221, 0.0414496, 0.0428702, 0.0488587, 0.0258958, 0.039015, 0.0373707, 0.044144, 0.0261551, 0.0392765, 0.0376773, 0.0444218
0, 2, 3, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 0.0246573, 0.0382418, 0.0347111, 0.0422676, 0.0232525, 0.0368292, 0.0318689, 0.0398186, 0.0236239, 0.0372039, 0.0322815, 0.0401993
0, 2, 3, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 0.0284506, 0.0407313, 0.0463672, 0.0517377, 0.026993, 0.039261, 0.042749, 0.04859, 0.0270279, 0.039298, 0.0427821, 0.0486224
0, 2, 3, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17, 0.0256623, 0.0386295, 0.0398835, 0.0460861, 0.0237437, 0.0367044, 0.0360736, 0.0428089, 0.0238974, 0.0368603, 0.0362833, 0.043006
0, 2, 3, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 0.0252384, 0.0385549, 0.0361036, 0.0432208, 0.0233804, 0.0366905, 0.0320248, 0.0397148, 0.0235019, 0.0368138, 0.0321557, 0.0398492
0, 2, 3, 6, 8, 9, 10, 11, 12, 13, 15, 16, 17, 0.025233, 0.0385524, 0.0379659, 0.0446535, 0.0232247, 0.0365384, 0.0339777, 0.041212, 0.0233986, 0.0367139, 0.0342028, 0.0414241
0, 2, 3, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 0.0259793, 0.0393386, 0.0395349, 0.0459244, 0.0241267, 0.037479, 0.0344766, 0.0416695, 0.0242761, 0.0376304, 0.034655, 0.041832
0, 2, 3, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 0.0247952, 0.0380809, 0.0356596, 0.0429856, 0.0227568, 0.0360373, 0.0315587, 0.0394566, 0.0230047, 0.0362869, 0.0318482, 0.0397248
0, 2, 3, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 0.0281828, 0.0406959, 0.0438126, 0.0494714, 0.0265594, 0.0390661, 0.0400475, 0.0462455, 0.0268112, 0.0393204, 0.040353, 0.0465164
0, 2, 3, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 0.0281749, 0.0415186, 0.041148, 0.0474257, 0.0259319, 0.039268, 0.0370153, 0.0437877, 0.0262506, 0.0395892, 0.0373905, 0.0441233
0, 2, 3, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 0.0265718, 0.0403435, 0.0388021, 0.0457587, 0.0237501, 0.0375135, 0.0330695, 0.0406423, 0.0239531, 0.0377184, 0.0332991, 0.0408496
0, 2, 3, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 0.0285122, 0.0410232, 0.0455885, 0.0511107, 0.026575, 0.0390741, 0.0412953, 0.0473556, 0.0265897, 0.0390905, 0.0413117, 0.0473713
0, 2, 3, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 0.0287747, 0.0419145, 0.0463961, 0.0517603, 0.0240047, 0.0371398, 0.0373485, 0.0437511, 0.0241012, 0.0372378, 0.0374698, 0.0438629
0, 2, 3, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 0.0252885, 0.0387924, 0.0358609, 0.0430169, 0.0235499, 0.0370484, 0.0325212, 0.0400328, 0.0237031, 0.0372035, 0.0326841, 0.0401969
0, 2, 3, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 0.0283973, 0.0418902, 0.0447391, 0.0505351, 0.0234848, 0.0369731, 0.0350848, 0.0420007, 0.0236187, 0.0371082, 0.0352391, 0.0421428
0, 2, 3, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 0.0254761, 0.0390308, 0.0372724, 0.0440137, 0.0242915, 0.0378397, 0.034571, 0.0416846, 0.0245052, 0.0380558, 0.0348338, 0.0419196
0, 2, 3, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 0.0264467, 0.0399144, 0.0394088, 0.0460871, 0.0229919, 0.036455, 0.0324227, 0.0400283, 0.0231666, 0.036631, 0.0326131, 0.0401992
0, 2, 3, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 0.0280789, 0.040812, 0.0429124, 0.0487573, 0.0262794, 0.0390056, 0.0393979, 0.0456611, 0.0264051, 0.0391328, 0.039545, 0.045788
0, 2, 3, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 0.0280735, 0.0417466, 0.040803, 0.0475439, 0.0258633, 0.0395282, 0.0365346, 0.0438064, 0.0261607, 0.039828, 0.0368711, 0.0441099
0, 2, 3, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 0.0303931, 0.0426921, 0.050595, 0.0554676, 0.0286124, 0.0408985, 0.0468887, 0.0521906, 0.0289213, 0.041212, 0.0471951, 0.0524651
0, 2, 3, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 0.0282943, 0.0413483, 0.0445949, 0.0500902, 0.0261755, 0.0392233, 0.0403956, 0.04644, 0.0264092, 0.0394586, 0.0406992, 0.0467165
0, 2, 3, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 0.0289682, 0.0423772, 0.0430219, 0.0491645, 0.0262612, 0.0396635, 0.0370923, 0.0439968, 0.0263894, 0.0397934, 0.0372377, 0.0441371
0, 2, 3, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 0.0279555, 0.0413679, 0.0425789, 0.0486347, 0.0257921, 0.0391993, 0.038478, 0.0450285, 0.0260417, 0.0394503, 0.0387939, 0.0453174
0, 2, 3, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 0.0300088, 0.043435, 0.0458392, 0.0514608, 0.0272413, 0.0406605, 0.0398269, 0.0462487, 0.0276085, 0.0410305, 0.0402852, 0.0466581
0, 2, 3, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 0.0278784, 0.0412479, 0.0411282, 0.0477476, 0.0253309, 0.0386955, 0.0361389, 0.0433765, 0.0255308, 0.0388969, 0.0363824, 0.0435999
0, 2, 3, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 0.0302329, 0.0427708, 0.0482882, 0.0533918, 0.0281183, 0.0406495, 0.0439139, 0.0495667, 0.0286603, 0.0411955, 0.0445339, 0.0501143
0, 2, 3, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 0.0281582, 0.0409926, 0.0447898, 0.0508413, 0.0265326, 0.0393544, 0.0411066, 0.0476125, 0.0265499, 0.0393734, 0.0411186, 0.0476261
0, 2, 3, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 0.0267274, 0.0402127, 0.0417351, 0.0480774, 0.0238338, 0.0373133, 0.0363458, 0.0432947, 0.0239591, 0.0374403, 0.0365066, 0.0434444
0, 2, 3, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 0.0253093, 0.0391543, 0.0355511, 0.0431885, 0.0233772, 0.037216, 0.0317236, 0.0397809, 0.0235218, 0.0373626, 0.031875, 0.0399351
0, 2, 3, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 0.0262487, 0.0400855, 0.0397379, 0.0465578, 0.0232902, 0.0371219, 0.0340941, 0.0415771, 0.0234186, 0.0372515, 0.0342474, 0.0417204
0, 2, 3, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 0.0255416, 0.0394335, 0.0373881, 0.0445537, 0.0240377, 0.0379227, 0.0337731, 0.0414456, 0.0242048, 0.0380919, 0.0339754, 0.0416282
0, 2, 3, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 0.0255599, 0.039369, 0.0369877, 0.0444753, 0.0227317, 0.0365361, 0.0314287, 0.0396288, 0.0229192, 0.0367248, 0.0316422, 0.0398229
0, 2, 3, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 0.027877, 0.0409417, 0.0424854, 0.0488075, 0.0261425, 0.0392004, 0.0387858, 0.0455835, 0.0263529, 0.0394128, 0.0390382, 0.0458039
0, 2, 3, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 0.0294325, 0.0416321, 0.0508671, 0.0553795, 0.0274878, 0.0396767, 0.0454407, 0.0506322, 0.0274474, 0.0396389, 0.0453373, 0.0505438
0, 2, 3, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 0.0281565, 0.0407358, 0.0449217, 0.0507528, 0.0263824, 0.0389506, 0.0409401, 0.0472554, 0.0263861, 0.038956, 0.0409357, 0.0472602
0, 2, 3, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 0.028093, 0.0406818, 0.0465903, 0.0519646, 0.0265111, 0.0390906, 0.0429038, 0.0487119, 0.026491, 0.0390718, 0.042868, 0.0486864
0, 2, 3, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 0.0284368, 0.0409914, 0.0472066, 0.0525191, 0.0268887, 0.0394319, 0.0434927, 0.0492883, 0.0270293, 0.0395757, 0.0436661, 0.0494413
0, 2, 3, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 0.0277877, 0.0403349, 0.0446797, 0.0506973, 0.025829, 0.0383674, 0.0403791, 0.0469536, 0.0258702, 0.0384102, 0.0404215, 0.0469962
0, 2, 3, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 0.0335462, 0.0451537, 0.0558476, 0.060068, 0.0324548, 0.044049, 0.0521773, 0.0570258, 0.0324085, 0.044005, 0.0520577, 0.0569151
0, 2, 3, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 0.0287606, 0.0419655, 0.0458394, 0.051502, 0.0246666, 0.0378681, 0.0373978, 0.0438946, 0.024648, 0.0378512, 0.0373722, 0.0438878
0, 2, 3, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 0.0285967, 0.041792, 0.0487786, 0.0537846, 0.0249399, 0.0381321, 0.041497, 0.0473239, 0.0248745, 0.0380677, 0.0413192, 0.047171
0, 2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17, 0.0281254, 0.0414031, 0.0449784, 0.050596, 0.0244848, 0.0377592, 0.0370738, 0.0436578, 0.0245598, 0.0378361, 0.0371742, 0.0437543
0, 2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17, 0.0285781, 0.0417432, 0.0471996, 0.0525587, 0.0237661, 0.0369301, 0.0376607, 0.0441594, 0.0237872, 0.0369518, 0.0376906, 0.0441937
0, 2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 0.0294456, 0.0418944, 0.0479843, 0.0528038, 0.0264549, 0.0388995, 0.041325, 0.0470006, 0.0264973, 0.0389433, 0.0413851, 0.0470548
0, 2, 3, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 0.0269799, 0.0405487, 0.04129, 0.0476563, 0.0239092, 0.0374748, 0.0347436, 0.0418429, 0.0239225, 0.0374894, 0.034757, 0.0418744
0, 2, 3, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 0.02651, 0.0401378, 0.0394682, 0.0459169, 0.0248274, 0.0384486, 0.0348111, 0.0419842, 0.0248979, 0.0385208, 0.0348899, 0.0420612
0, 2, 3, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 0.0248454, 0.0383796, 0.0353885, 0.0428636, 0.0230706, 0.0366018, 0.0317637, 0.0396265, 0.0231678, 0.0367003, 0.0318673, 0.0397501
0, 2, 3, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 0.0279239, 0.0407173, 0.0432974, 0.0492338, 0.0258659, 0.0386543, 0.0386846, 0.0452694, 0.0261175, 0.038908, 0.0389843, 0.045553
0, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 0.0257947, 0.0394335, 0.039243, 0.0457641, 0.0240375, 0.0376719, 0.0352629, 0.0423206, 0.0241157, 0.0377515, 0.0353646, 0.0424204
0, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 0.0281876, 0.0417225, 0.0453764, 0.0511613, 0.0230859, 0.0366196, 0.0348404, 0.041982, 0.0231587, 0.0366929, 0.0349234, 0.0420649
0, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 0.0276214, 0.0404365, 0.0434344, 0.0492186, 0.0258459, 0.038657, 0.0395273, 0.0458133, 0.0260163, 0.0388286, 0.0397472, 0.0460134
0, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 0.0251559, 0.0387468, 0.0371609, 0.0442986, 0.0235615, 0.0371492, 0.0331881, 0.0408762, 0.0237121, 0.037301, 0.0333732, 0.0410497
0, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 0.0308482, 0.0436003, 0.0499994, 0.0549277, 0.0269631, 0.0397104, 0.0428055, 0.0486354, 0.0271659, 0.0399151, 0.0430728, 0.0488674
0, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 0.027897, 0.0406554, 0.0430758, 0.0492172, 0.0256089, 0.0383637, 0.0379779, 0.0448981, 0.0259067, 0.0386628, 0.0383441, 0.045215
0, 2, 3, 5, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0197039, 0.0340781, 0.0273582, 0.0351289, 0.0199661, 0.03433, 0.0287313, 0.0363092, 0.0201874, 0.0345542, 0.0289482, 0.0364964
0, 2, 3, 5, 8, 10, 11, 12, 13, 14, 15, 16, 17, 0.0199126, 0.034286, 0.0279345, 0.0356982, 0.0191757, 0.0335348, 0.0267505, 0.0347988, 0.0194826, 0.0338468, 0.0270272, 0.0350273
0, 2, 3, 5, 8, 9, 11, 12, 13, 14, 15, 16, 17, 0.0187824, 0.033517, 0.0254914, 0.0339581, 0.0189035, 0.0336266, 0.0264149, 0.0347181, 0.0190601, 0.033786, 0.0265629, 0.0348382
0, 2, 3, 5, 8, 9, 10, 12, 13, 14, 15, 16, 17, 0.0222583, 0.0358662, 0.0331939, 0.0402467, 0.0227838, 0.0363787, 0.0335536, 0.040554, 0.0225972, 0.0361967, 0.0332754, 0.0402949
0, 2, 3, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17, 0.0212941, 0.0354473, 0.0326361, 0.0394192, 0.0188355, 0.0329796, 0.0290744, 0.0365886, 0.01883, 0.0329743, 0.0290709, 0.036582
0, 2, 3, 5, 8, 9, 10, 11, 12, 14, 15, 16, 17, 0.0184827, 0.032935, 0.024825, 0.0332072, 0.0183684, 0.032811, 0.0248619, 0.0332988, 0.0183768, 0.0328208, 0.0248019, 0.0332708
0, 2, 3, 5, 8, 9, 10, 11, 12, 13, 15, 16, 17, 0.0192738, 0.0337337, 0.0281559, 0.0357665, 0.0183027, 0.0327537, 0.0269836, 0.0349326, 0.0183113, 0.0327624, 0.0269894, 0.0349368
0, 2, 3, 5, 8, 9, 10, 11, 12, 13, 14, 16, 17, 0.0190038, 0.0335159, 0.0272807, 0.0351415, 0.0189077, 0.0334091, 0.0269632, 0.0349507, 0.0189985, 0.0335038, 0.0270462, 0.0350194
0, 2, 3, 5, 8, 9, 10, 11, 12, 13, 14, 15, 17, 0.0180549, 0.0324746, 0.0245009, 0.0330309, 0.0177338, 0.0321452, 0.0244799, 0.0330578, 0.0178771, 0.0322891, 0.0246016, 0.0331644
0, 2, 3, 5, 8, 9, 10, 11, 12, 13, 14, 15, 16, 0.0219932, 0.0357145, 0.0329865, 0.0400627, 0.0218729, 0.0355847, 0.0330958, 0.040107, 0.0220566, 0.0357713, 0.033272, 0.0402429
0, 2, 3, 5, 7, 10, 11, 12, 13, 14, 15, 16, 17, 0.0205909, 0.0351284, 0.0295038, 0.0369525, 0.0201116, 0.0346362, 0.029505, 0.037008, 0.0204696, 0.0349982, 0.0298638, 0.0373067
0, 2, 3, 5, 7, 9, 11, 12, 13, 14, 15, 16, 17, 0.020111, 0.0349773, 0.0288853, 0.0366403, 0.0203997, 0.035256, 0.0307065, 0.0381534, 0.0205886, 0.0354465, 0.0309114, 0.0383269
0, 2, 3, 5, 7, 9, 10, 12, 13, 14, 15, 16, 17, 0.0224691, 0.0362487, 0.0340803, 0.0409109, 0.0229901, 0.0367589, 0.0350913, 0.0417434, 0.0229818, 0.0367526, 0.0350498, 0.0416924
0, 2, 3, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17, 0.0233989, 0.0376716, 0.0379794, 0.043837, 0.0198184, 0.0340836, 0.0331526, 0.0398849, 0.0198247, 0.03409, 0.033163, 0.0398911
0, 2, 3, 5, 7, 9, 10, 11, 12, 14, 15, 16, 17, 0.0191929, 0.0337866, 0.0268618, 0.0348567, 0.0193664, 0.0339522, 0.0281581, 0.035926, 0.0194078, 0.0339951, 0.0281312, 0.0359334
0, 2, 3, 5, 7, 9, 10, 11, 12, 13, 15, 16, 17, 0.0200878, 0.0346671, 0.030876, 0.0379438, 0.0193606, 0.0339332, 0.0309213, 0.0380883, 0.019395, 0.0339673, 0.030957, 0.0381176
0, 2, 3, 5, 7, 9, 10, 11, 12, 13, 14, 16, 17, 0.0199728, 0.0346352, 0.029377, 0.0368152, 0.0199059, 0.034558, 0.0297556, 0.03719, 0.0200211, 0.0346746, 0.0298663, 0.0372824
0, 2, 3, 5, 7, 9, 10, 11, 12, 13, 14, 15, 17, 0.0188474, 0.033404, 0.026903, 0.0349219, 0.0187711, 0.0333208, 0.0281491, 0.0359612, 0.0190166, 0.0335665, 0.0283855, 0.0361639
0, 2, 3, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 0.022065, 0.0359502, 0.0339701, 0.040795, 0.0220779, 0.0359539, 0.034746, 0.0413659, 0.0223381, 0.0362165, 0.0350121, 0.0415786
0, 2, 3, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 0.0200825, 0.0349692, 0.0283062, 0.0363329, 0.0193795, 0.0342526, 0.0277597, 0.0358821, 0.0196814, 0.0345586, 0.0280515, 0.0361167
0, 2, 3, 5, 7, 8, 10, 12, 13, 14, 15, 16, 17, 0.0230171, 0.0367342, 0.0361223, 0.042721, 0.0228347, 0.0365337, 0.0351843, 0.0419821, 0.0227924, 0.0364953, 0.0351255, 0.0419057
0, 2, 3, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 0.0223941, 0.0367007, 0.0348997, 0.0412489, 0.0195322, 0.0338291, 0.0304086, 0.0376923, 0.0195281, 0.0338252, 0.0304015, 0.0376826
0, 2, 3, 5, 7, 8, 10, 11, 12, 14, 15, 16, 17, 0.0199505, 0.0345559, 0.0276887, 0.0356029, 0.0193383, 0.0339324, 0.0270494, 0.0350892, 0.0194003, 0.0339979, 0.026975, 0.0350679
0, 2, 3, 5, 7, 8, 10, 11, 12, 13, 15, 16, 17, 0.0212228, 0.0358384, 0.031927, 0.0388839, 0.0190291, 0.0336347, 0.028475, 0.0361833, 0.0190376, 0.0336435, 0.0284794, 0.0361871
0, 2, 3, 5, 7, 8, 10, 11, 12, 13, 14, 16, 17, 0.0205874, 0.0352341, 0.0303996, 0.0378087, 0.0199392, 0.0345732, 0.029367, 0.0369594, 0.0201994, 0.0348385, 0.029623, 0.0371661
0, 2, 3, 5, 7, 8, 10, 11, 12, 13, 14, 15, 17, 0.0193064, 0.0338707, 0.0271103, 0.0352485, 0.0183682, 0.0329226, 0.0260416, 0.0343998, 0.0186423, 0.0331982, 0.0262863, 0.0346106
0, 2, 3, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 0.0229449, 0.0367788, 0.0359566, 0.0425455, 0.0219363, 0.035757, 0.0346889, 0.041484, 0.0221789, 0.0360032, 0.0349727, 0.0417072
0, 2, 3, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 0.0219283, 0.0360572, 0.0327554, 0.0402345, 0.0224645, 0.0365812, 0.0337004, 0.0409593, 0.0223743, 0.0364946, 0.0335505, 0.0408053
0, 2, 3, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17, 0.0217159, 0.0363558, 0.0342318, 0.0409732, 0.019146, 0.0337778, 0.0310693, 0.0384274, 0.0191374, 0.0337691, 0.0310619, 0.0384182
0, 2, 3, 5, 7, 8, 9, 11, 12, 14, 15, 16, 17, 0.0185832, 0.0335411, 0.0254645, 0.0340433, 0.0185871, 0.0335358, 0.0262216, 0.0346369, 0.0186119, 0.0335615, 0.0262167, 0.0346425
0, 2, 3, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 0.0194881, 0.0344368, 0.0293372, 0.0369904, 0.0185873, 0.033528, 0.028791, 0.0366147, 0.0185957, 0.0335363, 0.0287959, 0.0366182
0, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 0.0190807, 0.0340992, 0.0276054, 0.0357428, 0.0190283, 0.0340357, 0.0278404, 0.0359348, 0.0191329, 0.0341425, 0.027947, 0.0360182
0, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 15, 17, 0.0181392, 0.0330577, 0.0253188, 0.0339717, 0.0178926, 0.0328034, 0.0259845, 0.0344932, 0.0180359, 0.0329469, 0.0261225, 0.0346084
0, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 0.0216087, 0.0358479, 0.0326231, 0.0401133, 0.0215849, 0.0358148, 0.0332911, 0.0405453, 0.0218057, 0.0360382, 0.0335106, 0.0407119
0, 2, 3, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17, 0.0245254, 0.0380787, 0.0402727, 0.045786, 0.0232626, 0.0368042, 0.0368718, 0.0431716, 0.0232078, 0.0367495, 0.0367906, 0.0430961
0, 2, 3, 5, 7, 8, 9, 10, 12, 14, 15, 16, 17, 0.0213317, 0.0351845, 0.0317442, 0.0392295, 0.0218305, 0.0356725, 0.0323679, 0.0397132, 0.0215928, 0.0354377, 0.0319934, 0.0394214
0, 2, 3, 5, 7, 8, 9, 10, 12, 13, 15, 16, 17, 0.0218882, 0.0357519, 0.0342278, 0.0410183, 0.0221519, 0.0360059, 0.0343425, 0.0411751, 0.0220735, 0.0359279, 0.0342135, 0.0410664
0, 2, 3, 5, 7, 8, 9, 10, 12, 13, 14, 16, 17, 0.0219988, 0.0358714, 0.0352443, 0.0419972, 0.022218, 0.0360779, 0.0349661, 0.0417913, 0.0221523, 0.0360146, 0.03488, 0.0416982
0, 2, 3, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 0.020965, 0.0347829, 0.0313137, 0.0389993, 0.0212869, 0.0350959, 0.0317966, 0.0393699, 0.0211625, 0.034973, 0.0315818, 0.0391706
0, 2, 3, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 0.0283349, 0.0413688, 0.0448056, 0.0504454, 0.0286681, 0.0416912, 0.0448468, 0.0507403, 0.0285886, 0.0416124, 0.0447099, 0.0506023
0, 2, 3, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17, 0.0210777, 0.0354476, 0.0324946, 0.0393167, 0.0198579, 0.0342222, 0.0307916, 0.0380019, 0.0197966, 0.034161, 0.0307231, 0.0379437
0, 2, 3, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17, 0.0234083, 0.0377632, 0.0397035, 0.0454361, 0.020401, 0.0347535, 0.0347077, 0.0413437, 0.0203386, 0.0346911, 0.0346582, 0.0412976
0, 2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17, 0.0191112, 0.0335564, 0.0293509, 0.0366985, 0.0192586, 0.0336972, 0.0300079, 0.0373658, 0.0189263, 0.0333661, 0.0297349, 0.0371305
