0, 11, 14, 17, 0.0275812, 0.0417219, 0.0391655, 0.0460063, 0.0276687, 0.0418115, 0.0411131, 0.0475892, 0.0276825, 0.0418258, 0.0411411, 0.0476194
0, 11, 14, 16, 0.0280164, 0.0414184, 0.0404727, 0.0468143, 0.0278434, 0.0412464, 0.0399676, 0.0462908, 0.0278496, 0.041253, 0.0399786, 0.0463013
0, 11, 14, 15, 0.0267581, 0.0404504, 0.0382241, 0.0450182, 0.0270824, 0.0407757, 0.0393626, 0.0458766, 0.0268965, 0.0405903, 0.0391039, 0.0456384
0, 11, 13, 17, 0.0314547, 0.045598, 0.0470098, 0.0531022, 0.0312561, 0.0454011, 0.047932, 0.0538707, 0.0315099, 0.0456545, 0.0481796, 0.0541056
0, 11, 13, 16, 0.0282555, 0.0417934, 0.041007, 0.0472508, 0.0282436, 0.0417822, 0.0411839, 0.0473672, 0.0283542, 0.0418927, 0.0413326, 0.0475038
0, 11, 13, 15, 0.0312381, 0.0449712, 0.0458791, 0.0516391, 0.0312602, 0.0449945, 0.0464223, 0.0521041, 0.0312951, 0.0450294, 0.0464664, 0.0521447
0, 11, 13, 14, 0.0276016, 0.0410296, 0.0397097, 0.0461837, 0.0277813, 0.0412103, 0.0399054, 0.0462661, 0.0278493, 0.0412788, 0.0399986, 0.04635
0, 11, 12, 16, 0.0277821, 0.0411924, 0.0402767, 0.046768, 0.0276381, 0.041049, 0.0395581, 0.0460167, 0.0276468, 0.0410583, 0.0395726, 0.0460306
0, 11, 12, 15, 0.0262621, 0.0400291, 0.0370383, 0.0440955, 0.0264455, 0.0402144, 0.0376232, 0.0444546, 0.0263366, 0.0401059, 0.0374553, 0.0443
0, 11, 12, 14, 0.0282091, 0.0414136, 0.0415101, 0.0477608, 0.0279139, 0.0411198, 0.0400904, 0.0464842, 0.0279315, 0.0411377, 0.0401097, 0.0465008
0, 11, 12, 13, 0.0269886, 0.0404724, 0.0388909, 0.0455867, 0.027185, 0.0406707, 0.0388467, 0.0454367, 0.0272034, 0.0406895, 0.0388711, 0.0454585
0, 10, 16, 17, 0.0302992, 0.0434358, 0.0466878, 0.0523617, 0.0304668, 0.0436031, 0.0473877, 0.0529652, 0.0305309, 0.0436673, 0.0474761, 0.0530527
0, 10, 15, 17, 0.0373874, 0.0506005, 0.0582255, 0.0629705, 0.0372225, 0.0504352, 0.0579468, 0.0627058, 0.0372196, 0.0504322, 0.0579443, 0.0627036
0, 10, 15, 16, 0.0277566, 0.0400873, 0.0433203, 0.0489324, 0.027739, 0.0400686, 0.0433153, 0.0489094, 0.0277327, 0.0400623, 0.0433004, 0.0488954
0, 10, 14, 17, 0.0296188, 0.0426695, 0.0445245, 0.0505284, 0.029811, 0.0428618, 0.0452526, 0.0510866, 0.0297806, 0.0428317, 0.0452419, 0.0510827
0, 10, 14, 16, 0.0333242, 0.0444124, 0.0506656, 0.0553993, 0.0333995, 0.0444862, 0.0508277, 0.0555451, 0.033397, 0.0444836, 0.0508229, 0.0555408
0, 10, 14, 15, 0.0274515, 0.0397596, 0.042134, 0.048109, 0.0274661, 0.0397732, 0.0422317, 0.048161, 0.0273588, 0.0396658, 0.0417816, 0.0477688
0, 10, 13, 17, 0.035601, 0.0487588, 0.0539569, 0.0591164, 0.0355679, 0.0487252, 0.0540958, 0.0592403, 0.0355857, 0.048743, 0.0541142, 0.0592589
0, 10, 13, 16, 0.0354204, 0.0467473, 0.0537953, 0.0582481, 0.0353842, 0.0467094, 0.0537608, 0.0582105, 0.0353859, 0.0467111, 0.0537635, 0.0582132
0, 10, 13, 15, 0.031498, 0.0438818, 0.0487437, 0.0537748, 0.0314163, 0.0437989, 0.0485352, 0.053576, 0.0314033, 0.0437858, 0.0485685, 0.0536048
0, 10, 13, 14, 0.0293917, 0.040811, 0.0451778, 0.0504614, 0.0293745, 0.0407924, 0.0452194, 0.0504844, 0.0293922, 0.0408101, 0.0452354, 0.0504991
0, 10, 12, 17, 0.0288249, 0.0419869, 0.0430699, 0.0493376, 0.0290047, 0.0421671, 0.0435009, 0.0496116, 0.0288716, 0.0420342, 0.0433515, 0.0494746
0, 10, 12, 15, 0.0271866, 0.0397018, 0.0417989, 0.0479632, 0.0271914, 0.0397056, 0.0418232, 0.0479618, 0.027113, 0.039627, 0.0417076, 0.0478569
0, 10, 12, 14, 0.0332972, 0.044332, 0.052015, 0.0566039, 0.0334474, 0.0444806, 0.0523443, 0.0569115, 0.0334307, 0.0444637, 0.0523154, 0.0568838
0, 10, 12, 13, 0.0284551, 0.0403058, 0.0444522, 0.0500327, 0.0284622, 0.0403115, 0.0445253, 0.0500857, 0.0284468, 0.0402958, 0.0444727, 0.0500378
0, 10, 11, 17, 0.0311514, 0.0451235, 0.0502289, 0.0557734, 0.0309068, 0.0448805, 0.0504631, 0.0559567, 0.030959, 0.0449322, 0.0505309, 0.0560217
0, 10, 11, 16, 0.0279981, 0.0414527, 0.0410048, 0.0472092, 0.0280039, 0.0414592, 0.0411995, 0.0473184, 0.0280612, 0.0415168, 0.0412748, 0.0473957
0, 10, 11, 15, 0.0319495, 0.045534, 0.0490287, 0.054491, 0.0319265, 0.0455115, 0.0495481, 0.0549518, 0.0318241, 0.0454094, 0.0490284, 0.054472
0, 10, 11, 14, 0.0279407, 0.0412531, 0.0405249, 0.0468597, 0.0278205, 0.041134, 0.0400675, 0.0463496, 0.0278618, 0.0411753, 0.0401299, 0.046412
0, 10, 11, 13, 0.0305261, 0.0440098, 0.0446034, 0.0504608, 0.0304525, 0.0439367, 0.0447487, 0.0505845, 0.0304384, 0.0439228, 0.0445489, 0.0503937
0, 10, 11, 12, 0.027875, 0.0412426, 0.0408399, 0.0472168, 0.0276291, 0.040998, 0.0397032, 0.0461061, 0.0276986, 0.0410678, 0.0397919, 0.0461905
0, 9, 16, 17, 0.02551, 0.0391836, 0.0387371, 0.0453443, 0.0257438, 0.0394184, 0.0401328, 0.0465708, 0.0256965, 0.0393715, 0.0400791, 0.0465252
0, 9, 15, 17, 0.0317857, 0.0453838, 0.0509574, 0.0562423, 0.0318405, 0.0454393, 0.0512751, 0.0565363, 0.0318177, 0.0454166, 0.0510371, 0.0563181
0, 9, 15, 16, 0.0261525, 0.0393087, 0.0390746, 0.0453804, 0.0263049, 0.0394602, 0.0396643, 0.0458729, 0.0263092, 0.0394647, 0.0396717, 0.0458813
0, 9, 14, 17, 0.024751, 0.0384168, 0.0362672, 0.0432627, 0.0250004, 0.0386676, 0.0377313, 0.0444817, 0.0249254, 0.0385933, 0.0376498, 0.0444102
0, 9, 14, 16, 0.0260944, 0.0387568, 0.0386194, 0.0449342, 0.0261559, 0.0388172, 0.0385921, 0.0449151, 0.0261467, 0.0388082, 0.0385798, 0.0449063
0, 9, 14, 15, 0.025189, 0.0383441, 0.0368398, 0.0436393, 0.0253134, 0.0384678, 0.0373849, 0.0440416, 0.0252964, 0.0384512, 0.0373693, 0.0440307
0, 9, 13, 17, 0.0282172, 0.0418843, 0.0432972, 0.049496, 0.0283683, 0.0420361, 0.0441528, 0.0502626, 0.0283296, 0.0419977, 0.0441106, 0.0502262
0, 9, 13, 16, 0.0270657, 0.0398903, 0.0399473, 0.0460301, 0.027088, 0.0399117, 0.0401291, 0.0461789, 0.0270776, 0.0399017, 0.0401194, 0.0461709
0, 9, 13, 15, 0.0273779, 0.0405381, 0.0416975, 0.0475657, 0.0274838, 0.0406433, 0.0420698, 0.0478919, 0.0274416, 0.0406013, 0.0420253, 0.0478545
0, 9, 13, 14, 0.0264038, 0.0391791, 0.038764, 0.045094, 0.026477, 0.0392514, 0.0388976, 0.0451769, 0.0264575, 0.0392323, 0.0388715, 0.0451559
0, 9, 12, 17, 0.0243671, 0.0381113, 0.0350325, 0.0422621, 0.0245848, 0.0383302, 0.0359704, 0.0429824, 0.0245189, 0.038265, 0.0359008, 0.0429238
0, 9, 12, 16, 0.0257444, 0.0385103, 0.0385006, 0.0449606, 0.0258708, 0.0386347, 0.0384294, 0.0448895, 0.0258466, 0.0386107, 0.0383924, 0.0448598
0, 9, 12, 14, 0.0269679, 0.0394698, 0.0406622, 0.0466676, 0.02697, 0.0394707, 0.0402763, 0.0463408, 0.0269743, 0.0394753, 0.0402747, 0.0463408
0, 9, 12, 13, 0.0263225, 0.0392099, 0.0386664, 0.0451133, 0.0263596, 0.0392462, 0.0386492, 0.0450582, 0.0263609, 0.0392482, 0.0386471, 0.0450582
0, 9, 11, 17, 0.0339838, 0.0481222, 0.055629, 0.0608226, 0.034117, 0.0482566, 0.0560748, 0.0612217, 0.0340613, 0.0482008, 0.0559697, 0.0611232
0, 9, 11, 16, 0.0251745, 0.0391086, 0.0369595, 0.0437523, 0.0255279, 0.0394631, 0.0385485, 0.0451167, 0.0254697, 0.0394057, 0.0384569, 0.0450332
0, 9, 11, 15, 0.0330237, 0.0469089, 0.0514266, 0.0567412, 0.0331936, 0.0470794, 0.0525831, 0.0578023, 0.0331598, 0.0470457, 0.0519926, 0.057236
0, 9, 11, 14, 0.024641, 0.0385396, 0.0352433, 0.0423526, 0.0248949, 0.0387956, 0.0362964, 0.0431527, 0.0249725, 0.0388734, 0.0363908, 0.0432402
0, 9, 11, 13, 0.0284085, 0.0423403, 0.0419945, 0.0482322, 0.0287733, 0.0427062, 0.0433783, 0.0494834, 0.0285973, 0.0425307, 0.0431521, 0.0492765
0, 9, 11, 12, 0.0245027, 0.0384548, 0.0349189, 0.042138, 0.0245956, 0.0385505, 0.0351099, 0.0421815, 0.0246643, 0.0386193, 0.035196, 0.042261
0, 9, 10, 17, 0.031966, 0.0454482, 0.0520607, 0.0571505, 0.0319946, 0.0454779, 0.0520316, 0.0571324, 0.0319249, 0.0454082, 0.0519222, 0.0570299
0, 9, 10, 16, 0.026763, 0.0395101, 0.0397623, 0.0458953, 0.0267566, 0.0395026, 0.0399285, 0.0460242, 0.0266595, 0.0394056, 0.0395338, 0.0456778
0, 9, 10, 15, 0.0292211, 0.0422338, 0.0465124, 0.0518137, 0.0291825, 0.0421946, 0.0464106, 0.0517189, 0.029165, 0.0421771, 0.0463629, 0.0516762
0, 9, 10, 14, 0.0265261, 0.0391697, 0.039248, 0.0455205, 0.0264034, 0.0390458, 0.0389835, 0.0452751, 0.0263955, 0.0390378, 0.0389713, 0.0452654
0, 9, 10, 13, 0.027296, 0.0401176, 0.0412731, 0.0471729, 0.0272516, 0.0400717, 0.041393, 0.0472605, 0.0272011, 0.0400213, 0.0410644, 0.0469752
0, 9, 10, 12, 0.0268288, 0.0396047, 0.0401619, 0.0463935, 0.026679, 0.0394529, 0.0396032, 0.0458889, 0.0266711, 0.039445, 0.0395875, 0.0458765
0, 8, 16, 17, 0.0311488, 0.0442982, 0.0484107, 0.0540347, 0.0311392, 0.044288, 0.048711, 0.0542683, 0.0311253, 0.0442743, 0.0487077, 0.0542699
0, 8, 15, 17, 0.0325219, 0.0458533, 0.0530098, 0.0582304, 0.0324515, 0.0457826, 0.0527833, 0.058005, 0.0324474, 0.0457785, 0.0527802, 0.0580023
0, 8, 15, 16, 0.0281579, 0.0404774, 0.044776, 0.0503321, 0.0281445, 0.0404624, 0.0446134, 0.0501661, 0.0281155, 0.0404338, 0.0445065, 0.0500726
0, 8, 14, 17, 0.0309399, 0.0439545, 0.0468167, 0.0527132, 0.0308847, 0.0438991, 0.0470642, 0.0528386, 0.0308279, 0.0438426, 0.0470172, 0.0528007
0, 8, 14, 16, 0.0370478, 0.0474798, 0.0553387, 0.0595977, 0.0370327, 0.0474639, 0.0552946, 0.0595539, 0.0369005, 0.0473307, 0.0551445, 0.0594094
0, 8, 14, 15, 0.0280773, 0.0402646, 0.0436718, 0.0495542, 0.0278956, 0.0400815, 0.0433773, 0.0492531, 0.0279208, 0.0401072, 0.0431277, 0.0490423
0, 8, 13, 17, 0.0340108, 0.0471595, 0.0528264, 0.0582186, 0.0338601, 0.0470082, 0.0527137, 0.0580872, 0.0337682, 0.0469163, 0.052177, 0.0575918
0, 8, 13, 16, 0.0408217, 0.0519027, 0.0616417, 0.065609, 0.0408432, 0.0519233, 0.0615529, 0.0655199, 0.0421329, 0.0532111, 0.0635452, 0.0674098
0, 8, 13, 15, 0.0302207, 0.0425844, 0.0482676, 0.0534572, 0.0300972, 0.0424596, 0.0478236, 0.0530434, 0.0300978, 0.0424587, 0.0480584, 0.0532475
0, 8, 13, 14, 0.0302603, 0.0412711, 0.0467435, 0.0518027, 0.03016, 0.0411699, 0.0465866, 0.051651, 0.0301749, 0.0411836, 0.0464999, 0.0515727
0, 8, 12, 17, 0.0304868, 0.0435587, 0.0457493, 0.0518331, 0.0303567, 0.0434282, 0.0456433, 0.0516331, 0.0302041, 0.0432757, 0.0454664, 0.0514684
0, 8, 12, 16, 0.0339446, 0.0451583, 0.0523919, 0.0572315, 0.0340608, 0.0452736, 0.0525596, 0.0573866, 0.0340009, 0.0452133, 0.0524851, 0.0573155
0, 8, 12, 15, 0.028006, 0.0403574, 0.0435085, 0.0495449, 0.0278159, 0.040166, 0.0431662, 0.0492144, 0.0278426, 0.0401927, 0.0430177, 0.0490844
0, 8, 12, 13, 0.0293095, 0.0408011, 0.0460376, 0.0514239, 0.0292036, 0.0406945, 0.0458535, 0.0512476, 0.0292144, 0.0407048, 0.0458102, 0.0512095
0, 8, 11, 17, 0.0306747, 0.0447588, 0.0491758, 0.0548642, 0.0305643, 0.0446489, 0.0493133, 0.0549582, 0.0305597, 0.0446438, 0.0493569, 0.0550028
0, 8, 11, 16, 0.0283411, 0.0418185, 0.041407, 0.0477056, 0.0282735, 0.0417513, 0.0412612, 0.0474936, 0.028275, 0.0417532, 0.0412705, 0.0475089
0, 8, 11, 15, 0.0296648, 0.04333, 0.0462481, 0.052071, 0.0295875, 0.0432533, 0.0465257, 0.0522883, 0.0295088, 0.0431748, 0.0461388, 0.0519369
0, 8, 11, 14, 0.0285011, 0.0418034, 0.0413945, 0.047786, 0.0282241, 0.0415276, 0.0404632, 0.0468598, 0.0283235, 0.0416267, 0.0406065, 0.0470013
0, 8, 11, 13, 0.0295193, 0.0429969, 0.043367, 0.0495111, 0.0293996, 0.0428778, 0.0433145, 0.0494158, 0.0293965, 0.0428748, 0.0433086, 0.0494117
0, 8, 11, 12, 0.0287253, 0.0420305, 0.0422498, 0.048595, 0.0282529, 0.0415588, 0.0405263, 0.0469837, 0.02826, 0.0415663, 0.0405318, 0.0469915
0, 8, 10, 17, 0.0337607, 0.0467959, 0.0553984, 0.0600574, 0.0337254, 0.0467608, 0.0550776, 0.059766, 0.0337313, 0.0467666, 0.0550856, 0.0597738
0, 8, 10, 16, 0.0368034, 0.047874, 0.0561641, 0.0604232, 0.0368451, 0.047915, 0.0562379, 0.0604891, 0.0368074, 0.0478769, 0.0561739, 0.060428
0, 8, 10, 15, 0.0348118, 0.0470509, 0.0563238, 0.0605597, 0.0347109, 0.0469495, 0.0556773, 0.0599646, 0.0347659, 0.0470046, 0.0561093, 0.0603601
0, 8, 10, 14, 0.0358641, 0.0465982, 0.0544527, 0.0588486, 0.0359392, 0.0466727, 0.054562, 0.0589517, 0.0358323, 0.0465653, 0.0544546, 0.0588493
0, 8, 10, 13, 0.0382012, 0.0495143, 0.0587941, 0.0629086, 0.0380666, 0.0493787, 0.0584894, 0.0626236, 0.0380626, 0.0493747, 0.0584891, 0.0626232
0, 8, 10, 12, 0.0347232, 0.045928, 0.0538041, 0.0584122, 0.0348383, 0.0460421, 0.0539583, 0.0585656, 0.0347551, 0.0459584, 0.0538565, 0.0584674
0, 8, 9, 17, 0.0299963, 0.0436032, 0.0492598, 0.0547034, 0.0300206, 0.0436282, 0.0491644, 0.0546133, 0.0299657, 0.0435734, 0.049089, 0.0545443
0, 8, 9, 16, 0.0265525, 0.0392979, 0.03976, 0.0460138, 0.0265371, 0.0392815, 0.0398062, 0.0460328, 0.0265248, 0.0392691, 0.0397786, 0.0460074
0, 8, 9, 15, 0.02825, 0.0413665, 0.0454145, 0.0509716, 0.0282213, 0.041337, 0.0452575, 0.0508188, 0.0282115, 0.0413272, 0.0452452, 0.0508081
0, 8, 9, 14, 0.0266764, 0.0392473, 0.0397284, 0.0460337, 0.0264661, 0.0390361, 0.0393168, 0.0456659, 0.0264806, 0.0390506, 0.0393392, 0.045687
0, 8, 9, 13, 0.0269897, 0.0398008, 0.0409858, 0.0470699, 0.0269032, 0.039713, 0.0409402, 0.0470038, 0.0268997, 0.0397095, 0.0409226, 0.0469887
0, 8, 9, 12, 0.0271287, 0.0397911, 0.040897, 0.0471143, 0.0268765, 0.0395375, 0.0401784, 0.046477, 0.0268662, 0.039527, 0.0401598, 0.0464615
0, 7, 16, 17, 0.0300353, 0.0435148, 0.04518, 0.0510604, 0.0302407, 0.04372, 0.0463313, 0.0520558, 0.0301793, 0.0436589, 0.0462652, 0.0519988
0, 7, 15, 17, 0.0403334, 0.0538083, 0.0613233, 0.065872, 0.0402088, 0.0536837, 0.0613151, 0.0658593, 0.0401987, 0.0536736, 0.0611876, 0.065741
0, 7, 15, 16, 0.0277759, 0.0405645, 0.0418832, 0.0477688, 0.0278158, 0.0406039, 0.0421926, 0.0480172, 0.0278149, 0.0406031, 0.0421932, 0.0480196
0, 7, 14, 17, 0.0291778, 0.0426251, 0.0426627, 0.0489627, 0.0294313, 0.0428787, 0.0439027, 0.049953, 0.0293935, 0.0428412, 0.0438683, 0.0499273
0, 7, 14, 16, 0.0308023, 0.0427861, 0.0455813, 0.051057, 0.030762, 0.042745, 0.0454859, 0.0509566, 0.0307065, 0.0426893, 0.0454176, 0.0508936
0, 7, 14, 15, 0.0273778, 0.0401864, 0.0405245, 0.0468542, 0.0274361, 0.0402446, 0.0408435, 0.0470724, 0.0274258, 0.0402345, 0.0408306, 0.0470631
0, 7, 13, 17, 0.0356874, 0.0491571, 0.0531162, 0.0584098, 0.0357784, 0.0492481, 0.0537021, 0.058935, 0.0357537, 0.0492235, 0.0536803, 0.0589167
0, 7, 13, 16, 0.0302854, 0.0423752, 0.0449644, 0.0503692, 0.0305371, 0.042627, 0.0453993, 0.0507607, 0.0305579, 0.0426481, 0.0454163, 0.0507774
0, 7, 13, 15, 0.0325408, 0.0453285, 0.0488082, 0.0539522, 0.0325427, 0.04533, 0.0489051, 0.0540385, 0.03258, 0.0453673, 0.0489515, 0.0540814
0, 7, 13, 14, 0.0288291, 0.0409695, 0.0428089, 0.0486093, 0.0290016, 0.0411424, 0.0430621, 0.0488159, 0.0290059, 0.041147, 0.0430665, 0.048821
0, 7, 12, 17, 0.0284703, 0.0420204, 0.0410828, 0.0476765, 0.0286768, 0.0422269, 0.0418927, 0.0482532, 0.028586, 0.0421365, 0.0417844, 0.048158
0, 7, 12, 16, 0.0298667, 0.0421686, 0.0448915, 0.0506665, 0.0298569, 0.042158, 0.0447692, 0.0505372, 0.0297908, 0.0420919, 0.0446829, 0.0504593
0, 7, 12, 15, 0.0270909, 0.0400716, 0.0399252, 0.046491, 0.027111, 0.0400914, 0.0400456, 0.0465512, 0.0270881, 0.0400687, 0.040013, 0.0465243
0, 7, 12, 14, 0.030625, 0.0425015, 0.0465254, 0.051904, 0.0306163, 0.0424924, 0.0462502, 0.0516688, 0.0305909, 0.042467, 0.0462167, 0.0516378
0, 7, 11, 17, 0.0334018, 0.0475569, 0.0540408, 0.0592582, 0.0333977, 0.0475531, 0.0543388, 0.0595218, 0.0334239, 0.047579, 0.0543715, 0.0595523
0, 7, 11, 16, 0.0281461, 0.0419136, 0.0409264, 0.0471669, 0.0283178, 0.0420856, 0.0418616, 0.0479353, 0.0282864, 0.0420547, 0.0418277, 0.0479091
0, 7, 11, 15, 0.0338114, 0.0476515, 0.0521379, 0.0573487, 0.0338346, 0.0476753, 0.0529065, 0.058056, 0.0338124, 0.0476531, 0.0524373, 0.0576112
0, 7, 11, 14, 0.0275357, 0.0412224, 0.0393844, 0.0459788, 0.0275675, 0.0412553, 0.0397507, 0.0461384, 0.0276163, 0.0413041, 0.0398189, 0.0462055
0, 7, 11, 13, 0.0310405, 0.044813, 0.045382, 0.0512184, 0.0310186, 0.0447918, 0.0459862, 0.0517552, 0.0310886, 0.0448618, 0.0460653, 0.0518296
0, 7, 11, 12, 0.0272931, 0.0410518, 0.0391078, 0.0458665, 0.0271958, 0.0409554, 0.0387434, 0.045375, 0.0272359, 0.0409954, 0.0388053, 0.0454353
0, 7, 10, 17, 0.0366551, 0.0499242, 0.0584831, 0.063023, 0.0365762, 0.0498454, 0.0583495, 0.0628918, 0.0365863, 0.0498554, 0.0583468, 0.0628913
0, 7, 10, 16, 0.0309413, 0.0429866, 0.0459593, 0.0513052, 0.0309976, 0.0430426, 0.0461212, 0.0514304, 0.0310513, 0.0430968, 0.0461339, 0.0514509
0, 7, 10, 15, 0.0392323, 0.0518449, 0.0615035, 0.0655855, 0.0391543, 0.0517669, 0.0612988, 0.0653901, 0.0388431, 0.0514565, 0.0608397, 0.0649583
0, 7, 10, 14, 0.0300805, 0.0421032, 0.0448104, 0.05043, 0.0300402, 0.0420625, 0.0446447, 0.0502684, 0.0299814, 0.0420034, 0.0445718, 0.0502004
0, 7, 10, 13, 0.0360126, 0.048201, 0.0532052, 0.0579248, 0.0359482, 0.0481361, 0.0531387, 0.0578553, 0.0359995, 0.0481876, 0.0531302, 0.0578509
0, 7, 10, 12, 0.0293202, 0.041645, 0.044671, 0.050465, 0.029264, 0.0415885, 0.0442762, 0.0501086, 0.0293405, 0.0416649, 0.0443862, 0.0502104
0, 7, 9, 17, 0.0438728, 0.0575332, 0.068171, 0.0723093, 0.0438997, 0.0575601, 0.0682203, 0.0723603, 0.042921, 0.0565825, 0.0667989, 0.0710068
0, 7, 9, 16, 0.0264615, 0.0395895, 0.0388459, 0.0451821, 0.0265758, 0.039703, 0.0393475, 0.0456061, 0.026533, 0.0396603, 0.0392933, 0.0455603
0, 7, 9, 15, 0.0337491, 0.0470236, 0.0525869, 0.0574443, 0.0337861, 0.0470598, 0.0528526, 0.057689, 0.0336905, 0.0469644, 0.0526782, 0.0575268
0, 7, 9, 14, 0.0256859, 0.0387814, 0.0373791, 0.0440803, 0.0256821, 0.0387771, 0.0374447, 0.0441055, 0.0256317, 0.0387267, 0.0373762, 0.0440455
0, 7, 9, 13, 0.0278828, 0.0410367, 0.0417211, 0.0476493, 0.0279023, 0.0410554, 0.0420809, 0.0479701, 0.027874, 0.0410272, 0.0420545, 0.0479475
0, 7, 9, 12, 0.0258274, 0.039044, 0.0378304, 0.0445591, 0.0256906, 0.0389064, 0.037371, 0.0441355, 0.0257281, 0.0389442, 0.0374242, 0.044182
0, 7, 8, 17, 0.0331102, 0.0464933, 0.0539766, 0.0588798, 0.0330655, 0.0464483, 0.0538151, 0.0587183, 0.0330673, 0.0464503, 0.0538118, 0.0587199
0, 7, 8, 16, 0.0305833, 0.0425781, 0.0456611, 0.0510811, 0.0306174, 0.0426119, 0.0457369, 0.0511273, 0.0305577, 0.0425519, 0.0456502, 0.0510439
0, 7, 8, 15, 0.0318675, 0.0445956, 0.0509663, 0.0558768, 0.0317628, 0.0444906, 0.0505478, 0.0554833, 0.0317934, 0.0445212, 0.0507575, 0.0556725
0, 7, 8, 14, 0.0310745, 0.0428799, 0.0463012, 0.0517782, 0.0311059, 0.0429112, 0.0461961, 0.0516769, 0.0309353, 0.04274, 0.0459643, 0.0514568
0, 7, 8, 13, 0.0312258, 0.043348, 0.0470642, 0.0523793, 0.0310929, 0.0432151, 0.0468697, 0.0521896, 0.0310792, 0.0432014, 0.0467853, 0.0521165
0, 7, 8, 12, 0.0310342, 0.0430747, 0.0470953, 0.0526193, 0.0308698, 0.0429095, 0.0465367, 0.0521112, 0.0307789, 0.0428181, 0.0464263, 0.0520072
0, 6, 16, 17, 0.0313979, 0.0444574, 0.0498762, 0.0553281, 0.0313468, 0.0444062, 0.049794, 0.0552148, 0.0311875, 0.0442472, 0.0487451, 0.0542544
0, 6, 15, 17, 0.0302515, 0.0436406, 0.0509329, 0.0562849, 0.0302362, 0.0436257, 0.0505987, 0.0559509, 0.0302431, 0.0436325, 0.0506388, 0.0559875
0, 6, 15, 16, 0.0284319, 0.0407532, 0.0466939, 0.0520542, 0.0283324, 0.040653, 0.0460923, 0.0514951, 0.0283565, 0.0406773, 0.046228, 0.0516173
0, 6, 14, 17, 0.031587, 0.0444803, 0.0487564, 0.0544378, 0.0315012, 0.044395, 0.0486594, 0.0542694, 0.0313953, 0.0442891, 0.0485153, 0.0541373
0, 6, 14, 16, 0.0344866, 0.0450384, 0.054018, 0.058206, 0.0344599, 0.045008, 0.053918, 0.0581034, 0.0347469, 0.0452909, 0.0543768, 0.0585262
0, 6, 14, 15, 0.0285594, 0.0406418, 0.0457404, 0.051336, 0.0284263, 0.040508, 0.045234, 0.0508609, 0.0284104, 0.0404924, 0.0450389, 0.0506876
0, 6, 13, 17, 0.0322013, 0.0453428, 0.05194, 0.0573764, 0.0320665, 0.0452082, 0.0515792, 0.0570051, 0.0320105, 0.0451523, 0.0511762, 0.0566344
0, 6, 13, 16, 0.0336402, 0.0450586, 0.0532633, 0.0577435, 0.0336118, 0.0450299, 0.0528905, 0.0574012, 0.0339528, 0.0453695, 0.0534906, 0.0579541
0, 6, 13, 15, 0.0290973, 0.0415454, 0.0483452, 0.0535516, 0.0289465, 0.0413934, 0.0475197, 0.0527909, 0.029032, 0.0414782, 0.0480659, 0.0532749
0, 6, 13, 14, 0.0312704, 0.0422777, 0.0496354, 0.0543267, 0.0313095, 0.0423148, 0.0494582, 0.0541611, 0.0312972, 0.0423025, 0.0493951, 0.0541026
0, 6, 11, 16, 0.0285475, 0.0419033, 0.0417199, 0.0479757, 0.0284142, 0.0417714, 0.0411629, 0.0473942, 0.0284334, 0.0417907, 0.0411872, 0.0474218
0, 6, 11, 15, 0.0289559, 0.0426459, 0.0452205, 0.0511505, 0.0288365, 0.0425276, 0.0451089, 0.0510049, 0.0288091, 0.0425004, 0.0450686, 0.050968
0, 6, 11, 14, 0.02882, 0.0419968, 0.0421171, 0.0484097, 0.0284544, 0.0416333, 0.0407095, 0.0470919, 0.0285385, 0.0417174, 0.0408341, 0.0472129
0, 6, 11, 13, 0.0289369, 0.0423774, 0.0427001, 0.0489369, 0.0287529, 0.0421951, 0.0423004, 0.0485144, 0.0286896, 0.0421319, 0.0419177, 0.0481767
0, 6, 10, 17, 0.0308814, 0.0439433, 0.0520172, 0.057011, 0.0309086, 0.043971, 0.0516624, 0.0566669, 0.0309362, 0.0439987, 0.0516958, 0.0566994
0, 6, 10, 15, 0.0290679, 0.0414285, 0.0491461, 0.0541234, 0.0289251, 0.041285, 0.0481512, 0.0532182, 0.0290688, 0.0414277, 0.0489583, 0.0539272
0, 6, 10, 14, 0.0338652, 0.0446446, 0.0526149, 0.0570973, 0.0338962, 0.0446759, 0.0527161, 0.0571904, 0.0338953, 0.0446739, 0.0527188, 0.0571899
0, 6, 10, 13, 0.0309418, 0.0425416, 0.0491869, 0.0541486, 0.0308595, 0.0424585, 0.0488541, 0.0538435, 0.0309497, 0.0425459, 0.0489777, 0.0539479
0, 6, 9, 17, 0.0281619, 0.0418111, 0.047029, 0.0526763, 0.0281639, 0.0418138, 0.0468003, 0.0524549, 0.0281621, 0.041812, 0.0468019, 0.0524563
0, 6, 9, 16, 0.0265778, 0.0392427, 0.0403419, 0.0465222, 0.026551, 0.0392154, 0.0401758, 0.0463576, 0.0265231, 0.0391876, 0.0399722, 0.046183
0, 6, 9, 14, 0.0271481, 0.039576, 0.0409185, 0.047015, 0.0269597, 0.0393872, 0.0403979, 0.0465575, 0.0270049, 0.0394329, 0.0404431, 0.0465874
0, 6, 9, 13, 0.0270473, 0.0398583, 0.0415352, 0.0475992, 0.0269566, 0.0397672, 0.041268, 0.0473298, 0.0269417, 0.0397524, 0.0411245, 0.0472107
