2, 5, 6, 8, 13, 15, 0.0251804, 0.0391923, 0.0376296, 0.0444327, 0.0250984, 0.0391083, 0.0364496, 0.0434213, 0.025087, 0.0390967, 0.0364337, 0.043403
2, 5, 6, 8, 13, 14, 0.027582, 0.041198, 0.0417838, 0.048103, 0.0276344, 0.0412497, 0.0420923, 0.0483251, 0.0276207, 0.0412359, 0.0420677, 0.0483004
2, 5, 6, 8, 12, 17, 0.0231814, 0.0377046, 0.0343133, 0.0416928, 0.0229449, 0.037458, 0.0329899, 0.0403441, 0.0227447, 0.0372591, 0.0328036, 0.0402353
2, 5, 6, 8, 12, 16, 0.0264147, 0.040127, 0.0423094, 0.0486404, 0.0272963, 0.0410012, 0.0438635, 0.0500058, 0.0272599, 0.0409648, 0.0438261, 0.0499676
2, 5, 6, 8, 12, 15, 0.0241731, 0.0381992, 0.0366363, 0.0438552, 0.0243129, 0.0383321, 0.0367786, 0.0439105, 0.0243216, 0.0383408, 0.0367922, 0.0439206
2, 5, 6, 8, 12, 14, 0.0302155, 0.0437318, 0.0479045, 0.0534364, 0.0306338, 0.0441486, 0.04915, 0.0545239, 0.0306175, 0.0441322, 0.0491297, 0.0544992
2, 5, 6, 8, 12, 13, 0.0271137, 0.0408603, 0.0418496, 0.0483531, 0.0275142, 0.0412571, 0.0426274, 0.0490151, 0.0275056, 0.0412485, 0.0426185, 0.0490009
2, 5, 6, 8, 11, 17, 0.0269916, 0.0420224, 0.0393015, 0.0459813, 0.0275458, 0.0425739, 0.0394136, 0.0460506, 0.0266251, 0.0416547, 0.0381534, 0.044923
2, 5, 6, 8, 11, 16, 0.0231236, 0.0377235, 0.0342606, 0.041415, 0.0234806, 0.0380757, 0.0350775, 0.0419831, 0.0229302, 0.0375264, 0.0343314, 0.0413897
2, 5, 6, 8, 11, 15, 0.0228147, 0.037486, 0.032834, 0.0402204, 0.0229977, 0.037666, 0.0331046, 0.0403339, 0.0224617, 0.0371302, 0.0324943, 0.0398545
2, 5, 6, 8, 11, 14, 0.0231573, 0.0376563, 0.0356995, 0.0427353, 0.0232003, 0.0376949, 0.035651, 0.0425445, 0.0229879, 0.0374824, 0.0356051, 0.0425556
2, 5, 6, 8, 11, 13, 0.0221554, 0.0367436, 0.0324064, 0.0399854, 0.0220336, 0.0366199, 0.0325938, 0.0399832, 0.0218537, 0.036438, 0.0325206, 0.039996
2, 5, 6, 8, 11, 12, 0.0234502, 0.0380694, 0.0374611, 0.0443995, 0.0231431, 0.0377573, 0.036588, 0.0435123, 0.0231087, 0.0377219, 0.0366018, 0.0435578
2, 5, 6, 8, 10, 17, 0.0275235, 0.0418686, 0.0418597, 0.0477129, 0.0275351, 0.0418776, 0.0395561, 0.0457008, 0.0274928, 0.0418354, 0.0394727, 0.0456262
2, 5, 6, 8, 10, 16, 0.0264625, 0.0400911, 0.0412468, 0.0473672, 0.0267006, 0.0403282, 0.0425793, 0.0485109, 0.0266791, 0.0403063, 0.042547, 0.0484767
2, 5, 6, 8, 10, 15, 0.0255723, 0.0394531, 0.0383035, 0.0447508, 0.0254853, 0.0393646, 0.0375027, 0.0440588, 0.0255125, 0.0393917, 0.0375335, 0.0440792
2, 5, 6, 8, 10, 14, 0.028202, 0.0416475, 0.0447829, 0.0505267, 0.0283784, 0.0418232, 0.0461712, 0.0517132, 0.0283666, 0.041811, 0.0461386, 0.0516847
2, 5, 6, 8, 10, 13, 0.0267832, 0.0404415, 0.0404709, 0.0468722, 0.0268076, 0.0404656, 0.0410286, 0.0473252, 0.0267795, 0.0404374, 0.0409837, 0.047283
2, 5, 6, 8, 10, 12, 0.0291302, 0.0427066, 0.0474423, 0.0530101, 0.0295828, 0.043156, 0.0487804, 0.0542102, 0.0295324, 0.0431054, 0.0487032, 0.0541368
2, 5, 6, 8, 9, 17, 0.0269503, 0.041605, 0.0401342, 0.0465524, 0.0269739, 0.0416286, 0.0387391, 0.04528, 0.0269879, 0.0416423, 0.0387367, 0.0452765
2, 5, 6, 8, 9, 16, 0.0250905, 0.0392184, 0.0372925, 0.0442217, 0.0252767, 0.039404, 0.0382783, 0.0450178, 0.0252588, 0.039386, 0.0382344, 0.0449802
2, 5, 6, 8, 9, 15, 0.0249138, 0.0391789, 0.0361026, 0.0431044, 0.024848, 0.0391126, 0.0355991, 0.0426599, 0.0248567, 0.0391212, 0.0355889, 0.0426484
2, 5, 6, 8, 9, 14, 0.0260143, 0.0400295, 0.0396924, 0.0463597, 0.0260099, 0.0400241, 0.0403734, 0.046892, 0.026056, 0.04007, 0.0403968, 0.0469147
2, 5, 6, 8, 9, 13, 0.0252672, 0.0394044, 0.036781, 0.0439046, 0.0253327, 0.0394693, 0.0373472, 0.0443476, 0.0253155, 0.039452, 0.0373005, 0.044311
2, 5, 6, 8, 9, 12, 0.0268183, 0.0409631, 0.0419653, 0.0484819, 0.0266593, 0.0408017, 0.0422138, 0.0486742, 0.0267052, 0.0408473, 0.0419739, 0.0484656
2, 5, 6, 7, 16, 17, 0.0240143, 0.0386615, 0.0349653, 0.0419367, 0.0245555, 0.0391965, 0.0355941, 0.0423367, 0.0239606, 0.0386036, 0.0349623, 0.0418057
2, 5, 6, 7, 15, 17, 0.0251338, 0.0398078, 0.03915, 0.0455824, 0.0256281, 0.0402986, 0.0387399, 0.0451447, 0.0248558, 0.0395271, 0.0379202, 0.0444117
2, 5, 6, 7, 15, 16, 0.0246185, 0.0388321, 0.0361084, 0.0430698, 0.0248954, 0.0391062, 0.0366207, 0.043425, 0.0248423, 0.0390532, 0.0365623, 0.0433733
2, 5, 6, 7, 14, 17, 0.0231293, 0.0377173, 0.0333013, 0.0406619, 0.0235022, 0.038084, 0.0337745, 0.0408225, 0.023099, 0.0376819, 0.0333981, 0.0405511
2, 5, 6, 7, 14, 16, 0.0252762, 0.0392214, 0.0390174, 0.0456471, 0.0257219, 0.0396624, 0.0401147, 0.0465535, 0.0257069, 0.0396474, 0.040103, 0.0465389
2, 5, 6, 7, 14, 15, 0.02383, 0.037968, 0.0349039, 0.0422765, 0.024057, 0.0381914, 0.0354659, 0.0426655, 0.0240505, 0.0381847, 0.0354749, 0.0426736
2, 5, 6, 7, 13, 17, 0.0230308, 0.0376704, 0.0346327, 0.0417316, 0.0234572, 0.0380919, 0.0347484, 0.0416846, 0.0227823, 0.0374169, 0.0342608, 0.0412861
2, 5, 6, 7, 13, 16, 0.0256001, 0.0396388, 0.0382598, 0.0449683, 0.0257971, 0.0398339, 0.0388479, 0.0454206, 0.0257628, 0.0397995, 0.0388058, 0.0453788
2, 5, 6, 7, 13, 15, 0.0246089, 0.0388163, 0.0365556, 0.0434421, 0.0247832, 0.0389885, 0.0366434, 0.0434792, 0.0247253, 0.0389301, 0.036596, 0.0434312
2, 5, 6, 7, 13, 14, 0.0256186, 0.0395553, 0.0385069, 0.0453253, 0.0258782, 0.0398121, 0.039276, 0.0459362, 0.0258836, 0.0398174, 0.0392901, 0.0459385
2, 5, 6, 7, 12, 17, 0.0230175, 0.0377295, 0.0330869, 0.0406598, 0.0230879, 0.0377927, 0.0330354, 0.0403412, 0.0228806, 0.0375859, 0.0329284, 0.0403055
2, 5, 6, 7, 12, 16, 0.024768, 0.0388355, 0.039234, 0.0460338, 0.0252822, 0.0393415, 0.0402789, 0.0469218, 0.0252686, 0.039328, 0.0402585, 0.0468995
2, 5, 6, 7, 12, 15, 0.0235636, 0.0378299, 0.0348541, 0.0423887, 0.0236403, 0.0379014, 0.0352092, 0.0426112, 0.0236683, 0.0379289, 0.0352487, 0.0426439
2, 5, 6, 7, 12, 14, 0.0264289, 0.040352, 0.0424384, 0.0486879, 0.0269729, 0.0408892, 0.0434915, 0.0495997, 0.0269534, 0.0408698, 0.0434243, 0.0495327
2, 5, 6, 7, 12, 13, 0.0253325, 0.0394022, 0.0387404, 0.0457149, 0.025605, 0.0396698, 0.0394319, 0.0462795, 0.0256352, 0.0396999, 0.0394664, 0.0463001
2, 5, 6, 7, 11, 17, 0.027584, 0.0427133, 0.0417925, 0.0480946, 0.0283355, 0.0434626, 0.0428577, 0.0490138, 0.0275802, 0.0427078, 0.0419243, 0.0481634
2, 5, 6, 7, 11, 16, 0.0231476, 0.0379123, 0.0341608, 0.0412586, 0.0236828, 0.0384432, 0.0356066, 0.0423299, 0.0231715, 0.0379322, 0.035057, 0.041897
2, 5, 6, 7, 11, 15, 0.0232305, 0.0380308, 0.03468, 0.0416679, 0.0236364, 0.0384344, 0.0356754, 0.0424107, 0.0230742, 0.0378708, 0.0351942, 0.0420142
2, 5, 6, 7, 11, 14, 0.0229366, 0.0376185, 0.0345835, 0.0418155, 0.0231516, 0.0378299, 0.0351965, 0.0421199, 0.0228565, 0.0375342, 0.0348734, 0.0419004
2, 5, 6, 7, 11, 13, 0.0222892, 0.0370385, 0.0329945, 0.0403603, 0.0223221, 0.0370703, 0.0337991, 0.0408847, 0.0221833, 0.0369279, 0.0338589, 0.0409735
2, 5, 6, 7, 11, 12, 0.0231198, 0.0379215, 0.0357434, 0.0430069, 0.0230996, 0.037897, 0.0355988, 0.0426641, 0.0229517, 0.0377479, 0.0354832, 0.0426155
2, 5, 6, 7, 10, 17, 0.0275608, 0.0420701, 0.0417499, 0.0476693, 0.0278439, 0.0423512, 0.0405946, 0.0466122, 0.0277935, 0.0423007, 0.0405059, 0.0465312
2, 5, 6, 7, 10, 16, 0.0250505, 0.0389677, 0.0382186, 0.0448137, 0.0254574, 0.0393716, 0.0395765, 0.0459406, 0.0254091, 0.0393234, 0.0395034, 0.045877
2, 5, 6, 7, 10, 15, 0.0251031, 0.0391903, 0.0372278, 0.0438463, 0.0251965, 0.039282, 0.0369507, 0.0435837, 0.0251687, 0.0392542, 0.0368975, 0.0435371
2, 5, 6, 7, 10, 14, 0.0254751, 0.0392707, 0.0401161, 0.0465636, 0.0258261, 0.0396178, 0.0412724, 0.0475263, 0.0258171, 0.0396088, 0.0412496, 0.0475042
2, 5, 6, 7, 10, 13, 0.025192, 0.0391169, 0.0375954, 0.0444361, 0.0254199, 0.0393431, 0.038411, 0.0451005, 0.0253781, 0.0393011, 0.0383424, 0.0450427
2, 5, 6, 7, 10, 12, 0.0256824, 0.0396154, 0.0418712, 0.0482368, 0.0260388, 0.0399654, 0.0426751, 0.0489407, 0.0259514, 0.0398779, 0.0421534, 0.0484816
2, 5, 6, 7, 9, 17, 0.0275587, 0.0423189, 0.0420264, 0.0481198, 0.027802, 0.0425623, 0.0416172, 0.0477011, 0.0278049, 0.0425647, 0.0416074, 0.0476901
2, 5, 6, 7, 9, 16, 0.0244471, 0.0387731, 0.0361154, 0.0431758, 0.0247909, 0.0391157, 0.0373387, 0.0441424, 0.0247402, 0.0390648, 0.0372498, 0.0440671
2, 5, 6, 7, 9, 15, 0.0250094, 0.0394193, 0.0370638, 0.0437935, 0.0251687, 0.0395786, 0.0372125, 0.0438768, 0.0251324, 0.039542, 0.0371576, 0.0438278
2, 5, 6, 7, 9, 14, 0.0246185, 0.0388658, 0.0371654, 0.0442467, 0.0247149, 0.0389609, 0.0378438, 0.0447639, 0.0247456, 0.038991, 0.0377794, 0.0447061
2, 5, 6, 7, 9, 13, 0.0245981, 0.038921, 0.0360338, 0.0431666, 0.0247789, 0.0391013, 0.0369508, 0.0438962, 0.0247537, 0.0390756, 0.0369195, 0.0438675
2, 5, 6, 7, 9, 12, 0.0249365, 0.0393052, 0.0386412, 0.0456792, 0.0248431, 0.0392091, 0.0388108, 0.0457827, 0.0249264, 0.039292, 0.0390366, 0.0459767
2, 5, 6, 7, 8, 17, 0.028004, 0.0426171, 0.0420569, 0.0480605, 0.0281732, 0.0427832, 0.0405136, 0.0466462, 0.028109, 0.0427192, 0.0403999, 0.0465437
2, 5, 6, 7, 8, 16, 0.0255513, 0.0395486, 0.0391273, 0.0457073, 0.0258722, 0.0398661, 0.0404209, 0.0467865, 0.0258398, 0.0398339, 0.0403602, 0.0467354
2, 5, 6, 7, 8, 15, 0.0253728, 0.0395606, 0.0374711, 0.0442036, 0.0254109, 0.0395966, 0.0370106, 0.0437823, 0.0253955, 0.0395812, 0.0369733, 0.0437496
2, 5, 6, 7, 8, 14, 0.0262443, 0.0400973, 0.0414086, 0.0477656, 0.0264935, 0.0403427, 0.0425474, 0.0487126, 0.0264984, 0.0403476, 0.0425375, 0.0487052
2, 5, 6, 7, 8, 13, 0.0256534, 0.039651, 0.0382906, 0.0451655, 0.0258131, 0.039809, 0.0389978, 0.0457332, 0.0257873, 0.0397832, 0.038942, 0.0456884
2, 5, 6, 7, 8, 12, 0.0266569, 0.0406402, 0.0434245, 0.0496582, 0.0269536, 0.0409306, 0.0442481, 0.0503789, 0.0268833, 0.0408603, 0.0439787, 0.0501418
2, 4, 11, 15, 16, 17, 0.0278235, 0.0422867, 0.0428682, 0.0491215, 0.0283154, 0.0427773, 0.0447628, 0.0507717, 0.0281958, 0.042658, 0.0445881, 0.0506107
2, 4, 11, 14, 16, 17, 0.0271544, 0.0416191, 0.0387759, 0.0455487, 0.0272103, 0.0416753, 0.0396186, 0.04625, 0.0272612, 0.0417263, 0.0396801, 0.0463069
2, 4, 11, 14, 15, 17, 0.0265142, 0.0410112, 0.0393775, 0.0461072, 0.0270637, 0.0415598, 0.0416856, 0.0480345, 0.0269458, 0.0414426, 0.0415278, 0.047889
2, 4, 11, 14, 15, 16, 0.0259417, 0.0399211, 0.0382039, 0.0448723, 0.0263038, 0.0402828, 0.0388636, 0.0453992, 0.0261322, 0.0401116, 0.0386235, 0.0451737
2, 4, 11, 13, 16, 17, 0.0284224, 0.0428683, 0.0420967, 0.0484628, 0.028576, 0.0430215, 0.0431334, 0.0493876, 0.0285979, 0.0430434, 0.0431458, 0.0493964
2, 4, 11, 13, 15, 17, 0.0331214, 0.047526, 0.0500885, 0.0555831, 0.0330922, 0.0474968, 0.0508404, 0.0562567, 0.0331803, 0.0475847, 0.0504131, 0.0558527
2, 4, 11, 13, 15, 16, 0.0276655, 0.041595, 0.0415211, 0.047599, 0.028232, 0.04216, 0.0425148, 0.0484638, 0.0278253, 0.0417538, 0.0419403, 0.047941
2, 4, 11, 13, 14, 17, 0.0272631, 0.0417033, 0.0393475, 0.0460696, 0.0275469, 0.0419867, 0.0406637, 0.0471831, 0.0275264, 0.0419664, 0.0406247, 0.0471442
2, 4, 11, 13, 14, 16, 0.0273717, 0.0411265, 0.0407703, 0.0469403, 0.0276371, 0.0413915, 0.0409112, 0.0470244, 0.0275447, 0.0412994, 0.0407795, 0.0469019
2, 4, 11, 13, 14, 15, 0.0266156, 0.0405811, 0.0391893, 0.0456557, 0.0272203, 0.0411846, 0.0403284, 0.046588, 0.0268055, 0.0407704, 0.0397782, 0.0460956
2, 4, 11, 12, 16, 17, 0.0266362, 0.0412314, 0.0375682, 0.0445824, 0.0266585, 0.0412538, 0.03807, 0.0449434, 0.0266967, 0.0412922, 0.0381198, 0.0449901
2, 4, 11, 12, 15, 17, 0.0255689, 0.0401991, 0.0368848, 0.0440267, 0.0259788, 0.0406085, 0.0388465, 0.0455908, 0.0259375, 0.0405677, 0.0387872, 0.0455364
2, 4, 11, 12, 15, 16, 0.0254441, 0.0395853, 0.037206, 0.044151, 0.0256427, 0.0397836, 0.037548, 0.044371, 0.0255731, 0.0397143, 0.0374431, 0.0442711
2, 4, 11, 12, 14, 17, 0.0265922, 0.0411345, 0.0371765, 0.044388, 0.0264334, 0.0409766, 0.0368988, 0.04404, 0.0264856, 0.0410289, 0.0369657, 0.0440998
2, 4, 11, 12, 14, 16, 0.0280019, 0.0418683, 0.042289, 0.0484387, 0.0279272, 0.041793, 0.0414708, 0.0476884, 0.0279876, 0.0418538, 0.0415451, 0.0477541
2, 4, 11, 12, 14, 15, 0.025354, 0.039436, 0.036961, 0.0440532, 0.0255051, 0.0395876, 0.0368399, 0.0439046, 0.0254668, 0.0395495, 0.0367763, 0.0438399
2, 4, 11, 12, 13, 17, 0.0261896, 0.0407715, 0.0372798, 0.0443637, 0.0264269, 0.0410084, 0.0383396, 0.0451866, 0.0264177, 0.0409995, 0.038318, 0.0451649
2, 4, 11, 12, 13, 16, 0.0264878, 0.0404485, 0.0396227, 0.0461513, 0.0267644, 0.0407247, 0.0396838, 0.0461229, 0.0267049, 0.0406656, 0.0395926, 0.0460387
2, 4, 11, 12, 13, 15, 0.0257335, 0.0398683, 0.0375454, 0.0443852, 0.026091, 0.0402248, 0.0382871, 0.0449305, 0.0258723, 0.0400067, 0.0379835, 0.0446609
2, 4, 11, 12, 13, 14, 0.0264916, 0.0403654, 0.0398923, 0.04643, 0.0267027, 0.0405772, 0.0395244, 0.0460883, 0.0266625, 0.0405372, 0.0394598, 0.0460264
2, 4, 10, 15, 16, 17, 0.0275482, 0.0411795, 0.043009, 0.0489876, 0.0276741, 0.0413041, 0.0433856, 0.0492656, 0.0276803, 0.0413101, 0.0429927, 0.0489142
2, 4, 10, 14, 16, 17, 0.0286769, 0.0421215, 0.0429374, 0.0488682, 0.0284782, 0.0419222, 0.042438, 0.0483871, 0.0286434, 0.0420875, 0.0426654, 0.0485983
2, 4, 10, 14, 15, 17, 0.0268816, 0.0405581, 0.040829, 0.0471885, 0.0270656, 0.0407413, 0.0414219, 0.0476008, 0.0270908, 0.0407666, 0.0414057, 0.0475891
2, 4, 10, 14, 15, 16, 0.0270589, 0.0397782, 0.0415151, 0.0474212, 0.0269432, 0.0396608, 0.0411626, 0.0470783, 0.0269748, 0.0396928, 0.0411965, 0.0471016
2, 4, 10, 13, 16, 17, 0.0294094, 0.0428243, 0.0445302, 0.050286, 0.0294881, 0.0429015, 0.0445821, 0.0503019, 0.0294693, 0.0428828, 0.0442868, 0.0500157
2, 4, 10, 13, 15, 17, 0.032018, 0.0455971, 0.0491599, 0.0545036, 0.031983, 0.0455607, 0.0490224, 0.0543305, 0.0320413, 0.045619, 0.0489936, 0.0543004
2, 4, 10, 13, 15, 16, 0.0280438, 0.0405907, 0.0429921, 0.0485319, 0.0279442, 0.0404895, 0.0426838, 0.0482243, 0.027953, 0.0404984, 0.0427217, 0.0482539
2, 4, 10, 13, 14, 17, 0.0283348, 0.0417929, 0.0425284, 0.0485987, 0.0284744, 0.0419313, 0.0426164, 0.0486067, 0.0284982, 0.0419553, 0.0426382, 0.0486229
2, 4, 10, 13, 14, 16, 0.0291546, 0.0410979, 0.0448731, 0.0500966, 0.0291202, 0.0410615, 0.0446775, 0.0498973, 0.0290414, 0.0409843, 0.0446176, 0.0498334
2, 4, 10, 13, 14, 15, 0.027296, 0.0400657, 0.0417137, 0.0476124, 0.0272279, 0.0399958, 0.0414633, 0.0473329, 0.0272446, 0.0400127, 0.0414562, 0.0473254
2, 4, 10, 12, 16, 17, 0.0279795, 0.041677, 0.0419639, 0.0481714, 0.0277924, 0.041489, 0.0413919, 0.0475898, 0.0279162, 0.0416131, 0.0415733, 0.0477615
2, 4, 10, 12, 15, 17, 0.0260644, 0.0399313, 0.0390978, 0.045811, 0.0262119, 0.0400786, 0.039489, 0.0460175, 0.0262443, 0.040111, 0.0395418, 0.0460687
2, 4, 10, 12, 15, 16, 0.026554, 0.0396255, 0.0411224, 0.0473089, 0.0264283, 0.0394979, 0.040728, 0.0469227, 0.026489, 0.0395589, 0.0408363, 0.0470198
2, 4, 10, 12, 14, 17, 0.0280746, 0.0416839, 0.0422085, 0.048464, 0.0278137, 0.0414227, 0.0411459, 0.0474979, 0.027952, 0.0415613, 0.0413477, 0.0476884
2, 4, 10, 12, 14, 16, 0.0310313, 0.0432842, 0.0494652, 0.0543628, 0.0309603, 0.0432117, 0.0492766, 0.054175, 0.0312045, 0.0434572, 0.0496004, 0.0544687
2, 4, 10, 12, 14, 15, 0.0267916, 0.0397489, 0.0417323, 0.0478409, 0.0266478, 0.0396033, 0.0412064, 0.0473637, 0.0267297, 0.0396858, 0.0414485, 0.0475565
2, 4, 10, 12, 13, 17, 0.0270956, 0.0408019, 0.0407779, 0.0472225, 0.0272268, 0.0409324, 0.0407523, 0.0470949, 0.0272577, 0.0409635, 0.040802, 0.0471379
2, 4, 10, 12, 13, 16, 0.0276568, 0.0402449, 0.0437671, 0.0494713, 0.0275722, 0.0401581, 0.0434885, 0.0491887, 0.0276089, 0.0401957, 0.0435886, 0.0492777
2, 4, 10, 12, 13, 15, 0.0267326, 0.0398355, 0.041014, 0.0472209, 0.0266678, 0.039769, 0.0407393, 0.0469163, 0.0266837, 0.0397849, 0.0407413, 0.046924
2, 4, 10, 12, 13, 14, 0.028208, 0.0406067, 0.0449297, 0.0503938, 0.0281127, 0.0405102, 0.0446009, 0.0500783, 0.0281134, 0.0405115, 0.0447205, 0.050176
2, 4, 10, 11, 16, 17, 0.0278389, 0.0421659, 0.0418878, 0.0481893, 0.0279152, 0.042242, 0.0432767, 0.0493944, 0.0279337, 0.0422603, 0.043274, 0.049393
2, 4, 10, 11, 15, 17, 0.0310537, 0.0452703, 0.0501997, 0.0556863, 0.0309824, 0.0451974, 0.0515457, 0.0567906, 0.0310253, 0.0452406, 0.0505394, 0.0559416
2, 4, 10, 11, 15, 16, 0.0266516, 0.0404725, 0.040314, 0.0465692, 0.0269257, 0.0407451, 0.0410945, 0.0471999, 0.0267571, 0.040577, 0.0404672, 0.0466493
2, 4, 10, 11, 14, 17, 0.0272282, 0.0415393, 0.0393495, 0.0459981, 0.0273042, 0.0416155, 0.0407936, 0.0471809, 0.0273493, 0.0416604, 0.040855, 0.0472394
2, 4, 10, 11, 14, 16, 0.0283749, 0.0419904, 0.0423756, 0.0482828, 0.0282374, 0.0418526, 0.0417971, 0.0477287, 0.0283427, 0.041958, 0.0419289, 0.047848
2, 4, 10, 11, 14, 15, 0.0260952, 0.0399287, 0.0385065, 0.0451335, 0.0263601, 0.040193, 0.0391907, 0.0456157, 0.0262989, 0.0401322, 0.0391139, 0.045544
2, 4, 10, 11, 13, 17, 0.0303719, 0.0446639, 0.0460378, 0.0520261, 0.030304, 0.0445957, 0.0467945, 0.0526669, 0.030311, 0.0446023, 0.046113, 0.0520388
2, 4, 10, 11, 13, 16, 0.0282094, 0.0418137, 0.0421693, 0.0480836, 0.0283464, 0.0419498, 0.0423042, 0.0481661, 0.0283264, 0.0419299, 0.0421791, 0.0480481
2, 4, 10, 11, 13, 15, 0.0299245, 0.0437216, 0.0449238, 0.0506046, 0.0299577, 0.0437539, 0.0451965, 0.0508137, 0.0299259, 0.043722, 0.0448973, 0.0505357
2, 4, 10, 11, 13, 14, 0.0274237, 0.0410437, 0.0408639, 0.0470558, 0.0276418, 0.0412614, 0.0408732, 0.0469915, 0.0276127, 0.0412325, 0.0408403, 0.046961
2, 4, 10, 11, 12, 17, 0.0266936, 0.0411415, 0.0378383, 0.0447649, 0.026734, 0.0411819, 0.038712, 0.0453935, 0.0267676, 0.0412155, 0.0387664, 0.0454476
2, 4, 10, 11, 12, 16, 0.0278569, 0.041677, 0.0419018, 0.048089, 0.02777, 0.0415893, 0.0412264, 0.0474034, 0.0278433, 0.0416628, 0.0413221, 0.047492
2, 4, 10, 11, 12, 15, 0.0255344, 0.0395324, 0.037359, 0.044285, 0.0256842, 0.0396822, 0.0376635, 0.044423, 0.0256672, 0.0396654, 0.0376464, 0.0444072
2, 4, 10, 11, 12, 14, 0.0283728, 0.04209, 0.0433174, 0.049269, 0.0281009, 0.0418179, 0.0419407, 0.0480505, 0.0282048, 0.0419219, 0.0420866, 0.0481849
2, 4, 10, 11, 12, 13, 0.0265507, 0.0403775, 0.0398377, 0.0463504, 0.0267567, 0.0405838, 0.0396623, 0.0461025, 0.0267449, 0.0405722, 0.0396515, 0.0460934
2, 4, 9, 15, 16, 17, 0.0261379, 0.0401245, 0.0411679, 0.0473139, 0.0262802, 0.0402672, 0.042067, 0.0480894, 0.0262334, 0.04022, 0.0414625, 0.0475525
2, 4, 9, 14, 16, 17, 0.0253421, 0.0393218, 0.0374586, 0.0441557, 0.0254208, 0.0394015, 0.0378837, 0.0445244, 0.0254714, 0.0394523, 0.0379598, 0.0445927
2, 4, 9, 14, 15, 17, 0.0253544, 0.0394177, 0.0384972, 0.0450862, 0.025458, 0.0395218, 0.039671, 0.0460278, 0.025488, 0.0395518, 0.0397108, 0.0460629
2, 4, 9, 14, 15, 16, 0.0256058, 0.0390377, 0.0382717, 0.0448008, 0.0256554, 0.0390869, 0.0384328, 0.0449279, 0.0256331, 0.0390645, 0.0382865, 0.0448017
2, 4, 9, 13, 16, 17, 0.0264604, 0.0403929, 0.0403087, 0.0465867, 0.0265434, 0.0404761, 0.0408552, 0.0470951, 0.0266367, 0.0405692, 0.0408627, 0.047092
2, 4, 9, 13, 15, 17, 0.0310541, 0.0449623, 0.0478802, 0.0532518, 0.0310076, 0.044916, 0.0481243, 0.0534785, 0.0311797, 0.0450879, 0.0479409, 0.0533051
2, 4, 9, 13, 15, 16, 0.026874, 0.0401928, 0.0408289, 0.0467728, 0.0269582, 0.0402763, 0.0411082, 0.0470087, 0.0268973, 0.0402149, 0.0408499, 0.0467783
2, 4, 9, 13, 14, 17, 0.0257004, 0.0396684, 0.0382437, 0.0448296, 0.025849, 0.0398174, 0.0389476, 0.0454303, 0.0259401, 0.0399086, 0.0390637, 0.0455302
2, 4, 9, 13, 14, 16, 0.0269816, 0.0400742, 0.0407322, 0.0467422, 0.027062, 0.0401535, 0.0407856, 0.0467719, 0.0270026, 0.0400943, 0.0407331, 0.0467273
2, 4, 9, 13, 14, 15, 0.0261867, 0.0396133, 0.0391836, 0.0454835, 0.0262655, 0.0396917, 0.0394898, 0.0457061, 0.0262355, 0.0396615, 0.0392167, 0.0454879
2, 4, 9, 12, 16, 17, 0.0249409, 0.0390817, 0.0365541, 0.0434832, 0.0249686, 0.0391102, 0.0367465, 0.043618, 0.0250066, 0.0391484, 0.0368051, 0.043671
2, 4, 9, 12, 15, 17, 0.0245482, 0.0387661, 0.0362763, 0.0432913, 0.0247637, 0.0389823, 0.0374859, 0.0442232, 0.0247703, 0.038989, 0.0375007, 0.0442366
2, 4, 9, 12, 15, 16, 0.0252227, 0.038863, 0.0375854, 0.0443615, 0.0252504, 0.0388898, 0.0376098, 0.0443666, 0.0252599, 0.0388992, 0.0376024, 0.0443632
2, 4, 9, 12, 14, 17, 0.0248543, 0.0389467, 0.0362501, 0.0433451, 0.0248229, 0.0389164, 0.0359545, 0.0430685, 0.0248713, 0.0389649, 0.0360274, 0.0431309
2, 4, 9, 12, 14, 16, 0.026452, 0.0396891, 0.0412612, 0.0473349, 0.0265361, 0.0397712, 0.0410292, 0.0471516, 0.0265369, 0.0397724, 0.0410915, 0.0471994
2, 4, 9, 12, 14, 15, 0.0254498, 0.0390332, 0.0378521, 0.0446552, 0.0254508, 0.0390335, 0.0376125, 0.0444595, 0.0254768, 0.0390597, 0.037656, 0.0444918
2, 4, 9, 12, 13, 17, 0.0249246, 0.039064, 0.0366906, 0.0436008, 0.0250706, 0.0392107, 0.0372543, 0.04403, 0.0250933, 0.0392336, 0.0372903, 0.0440594
2, 4, 9, 12, 13, 16, 0.026183, 0.0395685, 0.0398589, 0.0461966, 0.026286, 0.0396702, 0.0398662, 0.0461731, 0.0262772, 0.0396614, 0.0399033, 0.0462156
2, 4, 9, 12, 13, 15, 0.0258602, 0.0395063, 0.0383444, 0.0449171, 0.0259231, 0.0395686, 0.0385374, 0.0450298, 0.0259, 0.0395455, 0.0383578, 0.0449079
2, 4, 9, 12, 13, 14, 0.0268455, 0.0401389, 0.0409318, 0.047125, 0.0268656, 0.0401581, 0.0406992, 0.0469137, 0.0268695, 0.0401622, 0.0407878, 0.0469864
2, 4, 9, 11, 16, 17, 0.0264658, 0.0410308, 0.0411717, 0.047622, 0.0269071, 0.0414727, 0.0435177, 0.0496819, 0.0269116, 0.041477, 0.0435119, 0.0496768
