2, 3, 7, 10, 14, 0.0255871, 0.0386623, 0.0393727, 0.0456324, 0.0265731, 0.0396407, 0.0404152, 0.0466037, 0.0256488, 0.0387194, 0.0393666, 0.0456004
2, 3, 7, 10, 13, 0.0312365, 0.0444264, 0.046106, 0.0517339, 0.0313234, 0.0445115, 0.0461057, 0.0517014, 0.0308132, 0.0440012, 0.045491, 0.0511324
2, 3, 7, 10, 12, 0.0245441, 0.037776, 0.0392416, 0.045532, 0.0249002, 0.038122, 0.0392567, 0.0455775, 0.0248829, 0.0381055, 0.0395634, 0.0458345
2, 3, 7, 9, 17, 0.0396368, 0.0537063, 0.062121, 0.0664889, 0.0395062, 0.0535767, 0.0608791, 0.0654806, 0.0392451, 0.0533153, 0.0608037, 0.0654055
2, 3, 7, 9, 16, 0.0256849, 0.0393611, 0.0384608, 0.0448471, 0.0265102, 0.0401839, 0.0396496, 0.0458666, 0.0256692, 0.0393419, 0.0385664, 0.0448878
2, 3, 7, 9, 15, 0.0352011, 0.0489193, 0.0525914, 0.057605, 0.0351508, 0.0488677, 0.0525593, 0.0575487, 0.0349178, 0.0486343, 0.0523637, 0.0573639
2, 3, 7, 9, 14, 0.0239616, 0.0376125, 0.0362409, 0.0430425, 0.0242888, 0.0379377, 0.0365818, 0.0433053, 0.0241131, 0.0377601, 0.0365019, 0.0432332
2, 3, 7, 9, 13, 0.0265515, 0.0402242, 0.0401513, 0.0463469, 0.0269177, 0.0405876, 0.040783, 0.0468824, 0.0264136, 0.0400818, 0.0401453, 0.0462899
2, 3, 7, 9, 12, 0.0238031, 0.0375502, 0.0364847, 0.0433039, 0.0238883, 0.0376317, 0.0362294, 0.0430435, 0.0240508, 0.0377935, 0.0368219, 0.0435662
2, 3, 7, 8, 17, 0.0306685, 0.0446946, 0.0479678, 0.0533155, 0.0315408, 0.0455641, 0.0486316, 0.053917, 0.0307826, 0.0448075, 0.0481078, 0.053435
2, 3, 7, 8, 16, 0.028183, 0.0414452, 0.0420147, 0.0481129, 0.0288498, 0.0421078, 0.0428351, 0.0488144, 0.0280293, 0.0412895, 0.04179, 0.0478596
2, 3, 7, 8, 15, 0.0296671, 0.0432139, 0.0444935, 0.0501698, 0.030237, 0.0437823, 0.0447904, 0.0504173, 0.0298544, 0.0434, 0.0446587, 0.0502838
2, 3, 7, 8, 14, 0.0266195, 0.0397706, 0.0409097, 0.0471717, 0.0274037, 0.0405478, 0.0417343, 0.0479148, 0.0265481, 0.0396958, 0.0406811, 0.0469361
2, 3, 7, 8, 13, 0.0294327, 0.0427082, 0.043374, 0.0494225, 0.0298574, 0.0431304, 0.043796, 0.0497697, 0.0292523, 0.042526, 0.0430556, 0.049084
2, 3, 7, 8, 12, 0.0253075, 0.0385731, 0.0404709, 0.0468006, 0.0258188, 0.0390738, 0.0407956, 0.047111, 0.025747, 0.039003, 0.0408266, 0.0471229
2, 3, 6, 16, 17, 0.0236084, 0.0375345, 0.0355961, 0.0422835, 0.0243006, 0.0382204, 0.0360778, 0.0426025, 0.0235937, 0.0375175, 0.0350372, 0.0417182
2, 3, 6, 15, 17, 0.0253442, 0.0393532, 0.040369, 0.0465639, 0.0259997, 0.0400055, 0.0404265, 0.046549, 0.0256711, 0.0396779, 0.0404113, 0.0465371
2, 3, 6, 15, 16, 0.0262429, 0.0396538, 0.0396198, 0.0459282, 0.0267667, 0.0401737, 0.0394179, 0.0457013, 0.0266793, 0.0400866, 0.0393061, 0.0456015
2, 3, 6, 14, 17, 0.0227659, 0.0366085, 0.0340097, 0.0410135, 0.0232685, 0.0371053, 0.0341725, 0.0409633, 0.0226875, 0.0365277, 0.0333776, 0.0403621
2, 3, 6, 14, 16, 0.030919, 0.0437834, 0.0478416, 0.0532668, 0.0315691, 0.0444312, 0.04765, 0.0531002, 0.0315979, 0.0444599, 0.0476881, 0.0531322
2, 3, 6, 14, 15, 0.0246642, 0.0379704, 0.0373292, 0.0440714, 0.0255022, 0.0388018, 0.037834, 0.0444728, 0.0253557, 0.0386562, 0.0376408, 0.0443037
2, 3, 6, 13, 17, 0.0227532, 0.0366858, 0.0353189, 0.0421258, 0.0233792, 0.0373066, 0.0355689, 0.0422275, 0.0228091, 0.0367387, 0.0350489, 0.0417954
2, 3, 6, 13, 16, 0.030279, 0.0433612, 0.0450086, 0.0507572, 0.0305826, 0.0436644, 0.0450876, 0.0508058, 0.030619, 0.0437006, 0.0451362, 0.0508481
2, 3, 6, 13, 15, 0.0264784, 0.0399046, 0.0402179, 0.0464437, 0.0269593, 0.0403823, 0.0398853, 0.0461205, 0.0268702, 0.0402933, 0.0397787, 0.0460235
2, 3, 6, 13, 14, 0.0302702, 0.0431933, 0.0462959, 0.0519505, 0.0307302, 0.0436511, 0.0456528, 0.051361, 0.0306888, 0.0436098, 0.0456, 0.0513113
2, 3, 6, 12, 17, 0.0226275, 0.036588, 0.0338809, 0.0410572, 0.0228443, 0.0367983, 0.0334228, 0.0404519, 0.0224282, 0.0363847, 0.0328116, 0.0400308
2, 3, 6, 12, 16, 0.0279208, 0.0408949, 0.0441159, 0.0500378, 0.0300469, 0.0430111, 0.0464858, 0.0522112, 0.0298939, 0.0428585, 0.046019, 0.0517899
2, 3, 6, 12, 15, 0.0239757, 0.0374004, 0.0368216, 0.0437267, 0.0246805, 0.038096, 0.0372358, 0.0440409, 0.0246087, 0.038025, 0.0371034, 0.0439224
2, 3, 6, 12, 14, 0.0359391, 0.0486332, 0.0549789, 0.0597967, 0.0372516, 0.0499439, 0.0566974, 0.0613868, 0.0370437, 0.0497359, 0.0561716, 0.0608977
2, 3, 6, 12, 13, 0.0281353, 0.0411874, 0.0433682, 0.0494576, 0.0294537, 0.0424992, 0.0446442, 0.0506046, 0.0293038, 0.04235, 0.0443545, 0.0503335
2, 3, 6, 11, 17, 0.0275767, 0.0420664, 0.0426315, 0.0488241, 0.0283146, 0.0428027, 0.0441357, 0.0501261, 0.0276966, 0.0421852, 0.0434309, 0.0494873
2, 3, 6, 11, 16, 0.0223518, 0.0363793, 0.0330997, 0.0401519, 0.0230364, 0.0370621, 0.0338729, 0.040671, 0.0226051, 0.0366314, 0.0333137, 0.0402263
2, 3, 6, 11, 15, 0.0224055, 0.0365393, 0.0340163, 0.0409784, 0.0228917, 0.0370244, 0.0348755, 0.0416287, 0.022577, 0.0367094, 0.0345825, 0.0413788
2, 3, 6, 11, 14, 0.0222465, 0.0361705, 0.0337664, 0.0408347, 0.022738, 0.0366613, 0.0336781, 0.0405882, 0.0223379, 0.0362608, 0.0331329, 0.0401941
2, 3, 6, 11, 13, 0.0212804, 0.0353134, 0.0316738, 0.0390266, 0.0215228, 0.0355557, 0.03209, 0.0392246, 0.0214465, 0.035478, 0.0319859, 0.039173
2, 3, 6, 11, 12, 0.02254, 0.036572, 0.0352622, 0.0422717, 0.0228653, 0.0368961, 0.0344351, 0.0414044, 0.0224847, 0.0365148, 0.0339249, 0.0410406
2, 3, 6, 10, 17, 0.028036, 0.0418462, 0.0436893, 0.049336, 0.0285606, 0.0423681, 0.043361, 0.049027, 0.02836, 0.0421682, 0.0435442, 0.0492048
2, 3, 6, 10, 16, 0.0286502, 0.0415719, 0.043555, 0.0493863, 0.0294605, 0.0423787, 0.0446088, 0.0503283, 0.0293555, 0.0422738, 0.0443646, 0.0501032
2, 3, 6, 10, 15, 0.0269085, 0.0402086, 0.0406344, 0.0466556, 0.0273479, 0.0406449, 0.0403665, 0.0463996, 0.027263, 0.0405603, 0.0402505, 0.0462975
2, 3, 6, 10, 14, 0.0308817, 0.0435812, 0.047498, 0.0529721, 0.0319436, 0.0446384, 0.0489233, 0.0542598, 0.031726, 0.0444211, 0.0482874, 0.0536822
2, 3, 6, 10, 13, 0.0288075, 0.0417896, 0.0430349, 0.0490761, 0.0294815, 0.042461, 0.0436433, 0.0496025, 0.0293608, 0.0423405, 0.0434874, 0.0494611
2, 3, 6, 10, 12, 0.031532, 0.0443426, 0.0497104, 0.0550544, 0.0331298, 0.0459325, 0.0516601, 0.0568775, 0.0328999, 0.0457031, 0.0513686, 0.0565956
2, 3, 6, 9, 17, 0.0283686, 0.0424837, 0.0439522, 0.0498062, 0.02896, 0.0430742, 0.0444679, 0.0502139, 0.0287554, 0.0428701, 0.0445926, 0.0503267
2, 3, 6, 9, 16, 0.0253982, 0.0389245, 0.0376953, 0.0443226, 0.0258721, 0.0393954, 0.0381978, 0.0446995, 0.0256524, 0.0391764, 0.0378943, 0.0444414
2, 3, 6, 9, 15, 0.0259792, 0.0396921, 0.0388697, 0.0452008, 0.0263905, 0.0401016, 0.0390118, 0.0452763, 0.026242, 0.0399534, 0.0392668, 0.0454777
2, 3, 6, 9, 14, 0.0257294, 0.039147, 0.0390111, 0.0455377, 0.0259848, 0.039399, 0.0390657, 0.0455409, 0.0259246, 0.0393393, 0.0391548, 0.04561
2, 3, 6, 9, 13, 0.0255302, 0.03909, 0.0376838, 0.0443833, 0.0259376, 0.0394948, 0.0380864, 0.0446735, 0.025732, 0.0392896, 0.0378721, 0.0444667
2, 3, 6, 9, 12, 0.0261617, 0.0396818, 0.0406556, 0.047083, 0.0262522, 0.0397674, 0.0403514, 0.0467904, 0.0264102, 0.0399263, 0.0405841, 0.0469763
2, 3, 6, 8, 17, 0.028337, 0.0422286, 0.0440912, 0.0497977, 0.0288294, 0.0427175, 0.0434515, 0.0492083, 0.0286526, 0.0425416, 0.0436671, 0.0494202
2, 3, 6, 8, 16, 0.0304877, 0.0434139, 0.0464501, 0.0520369, 0.0309813, 0.0439056, 0.0471481, 0.0526542, 0.0309794, 0.0439036, 0.0471408, 0.0526424
2, 3, 6, 8, 15, 0.0273146, 0.0406744, 0.0413517, 0.0474067, 0.0276466, 0.0410035, 0.0408077, 0.0469089, 0.0276549, 0.0410119, 0.0408204, 0.0469175
2, 3, 6, 8, 14, 0.0351275, 0.0477805, 0.0533755, 0.0583764, 0.0354172, 0.0480694, 0.0539154, 0.0588429, 0.035259, 0.0479114, 0.0536398, 0.0585885
2, 3, 6, 8, 13, 0.0303108, 0.0432986, 0.0453377, 0.0511935, 0.030686, 0.0436725, 0.0455874, 0.0513926, 0.0306855, 0.043672, 0.0455869, 0.0513906
2, 3, 6, 8, 12, 0.0382422, 0.0509908, 0.058877, 0.0635765, 0.0386849, 0.0514308, 0.0594952, 0.0641567, 0.0384292, 0.051176, 0.059026, 0.0637071
2, 3, 6, 7, 17, 0.0288025, 0.0428704, 0.0447988, 0.0503979, 0.0295103, 0.043575, 0.0451332, 0.050663, 0.0292102, 0.0432759, 0.0452061, 0.0507365
2, 3, 6, 7, 16, 0.0257871, 0.0391252, 0.0392779, 0.0456637, 0.0265748, 0.0399072, 0.0401852, 0.0464239, 0.0262358, 0.03957, 0.039613, 0.0459176
2, 3, 6, 7, 15, 0.0263105, 0.0399195, 0.0397463, 0.0459467, 0.0269508, 0.0405562, 0.0399752, 0.0461103, 0.0267685, 0.0403748, 0.0400445, 0.0461537
2, 3, 6, 7, 14, 0.0259485, 0.0391294, 0.0405117, 0.0468205, 0.0265989, 0.0397734, 0.0411542, 0.0473631, 0.0263527, 0.039529, 0.0408496, 0.047087
2, 3, 6, 7, 13, 0.0261243, 0.0394782, 0.039183, 0.0457294, 0.0268396, 0.0401896, 0.0398775, 0.0463027, 0.0264764, 0.0398275, 0.0393986, 0.0458584
2, 3, 6, 7, 12, 0.025863, 0.0391661, 0.0416861, 0.047931, 0.0263607, 0.039654, 0.0419868, 0.0482017, 0.0263042, 0.0395989, 0.0419245, 0.0481376
2, 3, 5, 11, 17, 0.0401832, 0.055058, 0.0661109, 0.0707113, 0.039381, 0.0542542, 0.0651389, 0.0698598, 0.0391369, 0.0540114, 0.0650854, 0.069859
2, 3, 5, 11, 16, 0.0226779, 0.0373738, 0.034464, 0.0413625, 0.0238841, 0.0385807, 0.0372502, 0.0437417, 0.0236422, 0.0383342, 0.036762, 0.0433321
2, 3, 5, 11, 15, 0.0256273, 0.0402705, 0.0442047, 0.0500724, 0.0259021, 0.0405464, 0.045096, 0.0509295, 0.0257786, 0.0404174, 0.0446973, 0.0505459
2, 3, 5, 11, 14, 0.0223518, 0.0369698, 0.0336247, 0.0407331, 0.0232667, 0.0378872, 0.0354569, 0.0421929, 0.0231897, 0.0378041, 0.03532, 0.0421151
2, 3, 5, 11, 13, 0.0229916, 0.0376697, 0.0358555, 0.0426426, 0.0235038, 0.0381852, 0.0380571, 0.044564, 0.024297, 0.0389701, 0.0384322, 0.0448966
2, 3, 5, 11, 12, 0.0225538, 0.0372207, 0.0344426, 0.0415389, 0.0233884, 0.038056, 0.03533, 0.0421865, 0.0231099, 0.0377726, 0.0349477, 0.0418945
2, 3, 5, 10, 17, 0.030104, 0.0446438, 0.0464291, 0.0521654, 0.0307546, 0.0452963, 0.047829, 0.0534611, 0.0304651, 0.0450054, 0.047948, 0.0535727
2, 3, 5, 10, 16, 0.0265297, 0.0405744, 0.0398976, 0.0463662, 0.0261579, 0.0402015, 0.0402054, 0.0465212, 0.0260707, 0.0401146, 0.039782, 0.0461286
2, 3, 5, 10, 15, 0.0272196, 0.0413848, 0.0406167, 0.0468262, 0.0270414, 0.0412066, 0.0409286, 0.0470396, 0.0272932, 0.0414585, 0.0416169, 0.047648
2, 3, 5, 10, 14, 0.0272716, 0.0411534, 0.0420835, 0.0483695, 0.0270514, 0.0409316, 0.0425615, 0.0486882, 0.0269, 0.0407799, 0.0420211, 0.0481953
2, 3, 5, 10, 13, 0.027053, 0.0411131, 0.0401652, 0.0466176, 0.0265289, 0.0405871, 0.0401329, 0.0464955, 0.0265436, 0.0406025, 0.0400782, 0.0464113
2, 3, 5, 10, 12, 0.0277036, 0.0416096, 0.044145, 0.0502547, 0.028085, 0.0419887, 0.0452077, 0.0511449, 0.0280745, 0.0419781, 0.0449259, 0.0508763
2, 3, 5, 9, 17, 0.0381169, 0.0527191, 0.0615427, 0.0661859, 0.0369395, 0.0515421, 0.0596577, 0.064506, 0.0373982, 0.0520022, 0.0608181, 0.0656402
2, 3, 5, 9, 16, 0.024846, 0.0391635, 0.0373862, 0.0441255, 0.0251088, 0.0394256, 0.0385151, 0.0450386, 0.0250501, 0.039366, 0.0384137, 0.0449466
2, 3, 5, 9, 15, 0.0288555, 0.0432023, 0.0455465, 0.0512253, 0.028701, 0.043045, 0.0461389, 0.0516654, 0.0289373, 0.0432824, 0.0468391, 0.0523015
2, 3, 5, 9, 14, 0.0247623, 0.0390085, 0.037375, 0.0441951, 0.0249697, 0.0392161, 0.038055, 0.0447462, 0.0251168, 0.0393615, 0.0383809, 0.0450206
2, 3, 5, 9, 13, 0.0253367, 0.0396684, 0.0388835, 0.0453257, 0.0256411, 0.0399717, 0.040074, 0.0463139, 0.0256019, 0.0399308, 0.040092, 0.0463052
2, 3, 5, 9, 12, 0.0254974, 0.0397727, 0.0391438, 0.0457622, 0.0257875, 0.0400617, 0.0395362, 0.0460664, 0.0259662, 0.0402397, 0.0401407, 0.0465977
2, 3, 5, 8, 17, 0.0287977, 0.0434702, 0.04272, 0.0489342, 0.0294831, 0.0441563, 0.0444304, 0.0504177, 0.0292309, 0.0439034, 0.0445717, 0.0505468
2, 3, 5, 8, 16, 0.026771, 0.0409023, 0.0404016, 0.0469641, 0.0262862, 0.0404176, 0.0407187, 0.0471292, 0.0261832, 0.0403147, 0.0399965, 0.0464638
2, 3, 5, 8, 15, 0.0259867, 0.040275, 0.0379693, 0.0446223, 0.0258545, 0.0401431, 0.0383329, 0.0448876, 0.0260955, 0.0403843, 0.0389368, 0.0453797
2, 3, 5, 8, 14, 0.0289509, 0.0429419, 0.044695, 0.0508698, 0.027958, 0.041949, 0.0444222, 0.0504981, 0.0277662, 0.0417573, 0.043586, 0.0497387
2, 3, 5, 8, 13, 0.0269205, 0.0410442, 0.039666, 0.046379, 0.0264418, 0.0405654, 0.0397888, 0.046388, 0.0263957, 0.0405198, 0.0394841, 0.0460701
2, 3, 5, 8, 12, 0.0307693, 0.0447587, 0.048573, 0.0544385, 0.0299368, 0.0439251, 0.048326, 0.0540946, 0.0300328, 0.0440212, 0.0479962, 0.0537877
2, 3, 5, 7, 17, 0.0346617, 0.0493969, 0.0548691, 0.059948, 0.034324, 0.0490596, 0.0538932, 0.0591395, 0.0343526, 0.049089, 0.0545818, 0.0598128
2, 3, 5, 7, 16, 0.0254325, 0.0397325, 0.03842, 0.0450873, 0.0255827, 0.0398817, 0.0392881, 0.0457474, 0.0253602, 0.0396579, 0.0389608, 0.0454488
2, 3, 5, 7, 15, 0.0293659, 0.0437793, 0.0444673, 0.0503776, 0.0291279, 0.0435404, 0.0447723, 0.0505573, 0.0293819, 0.0437946, 0.0455625, 0.0512834
2, 3, 5, 7, 14, 0.0245666, 0.0387536, 0.0380782, 0.0449036, 0.0249007, 0.039088, 0.0389053, 0.0455733, 0.0248876, 0.039072, 0.0389463, 0.0455919
2, 3, 5, 7, 13, 0.0260874, 0.0404045, 0.0393339, 0.0459157, 0.0259178, 0.0402332, 0.0398345, 0.0462682, 0.0258525, 0.0401673, 0.0398423, 0.0462444
2, 3, 5, 7, 12, 0.0245932, 0.0388174, 0.0393642, 0.0460509, 0.0251364, 0.0393584, 0.0401522, 0.046728, 0.0251996, 0.0394205, 0.0404309, 0.0469658
2, 3, 5, 6, 17, 0.0271352, 0.0418191, 0.0391011, 0.0455825, 0.0277692, 0.0424538, 0.040615, 0.0468798, 0.027645, 0.0423293, 0.0407652, 0.0470138
2, 3, 5, 6, 16, 0.0258962, 0.0400041, 0.0396288, 0.0462673, 0.0258971, 0.0400059, 0.0407982, 0.0472255, 0.0258673, 0.0399765, 0.0407611, 0.0471847
2, 3, 5, 6, 15, 0.0244808, 0.0387739, 0.0352049, 0.0422171, 0.0245874, 0.0388808, 0.0358478, 0.0427552, 0.0246542, 0.0389478, 0.0359378, 0.0428224
2, 3, 5, 6, 14, 0.0291433, 0.0430811, 0.0455656, 0.0516062, 0.028573, 0.0425123, 0.0461202, 0.0519877, 0.0284718, 0.0424114, 0.0459669, 0.0518442
2, 3, 5, 6, 13, 0.0259574, 0.040081, 0.0383677, 0.0452726, 0.0258652, 0.0399899, 0.0390881, 0.0458317, 0.025849, 0.0399742, 0.0390728, 0.0458101
2, 3, 5, 6, 12, 0.0327333, 0.0467517, 0.0519275, 0.05744, 0.0316087, 0.0456278, 0.051515, 0.0569248, 0.0314069, 0.0454263, 0.0505484, 0.0560488
2, 3, 4, 11, 17, 0.0400468, 0.0545127, 0.0640923, 0.0688093, 0.0400305, 0.0544963, 0.0639783, 0.0687861, 0.0398254, 0.0542912, 0.0636773, 0.0684968
2, 3, 4, 11, 16, 0.0232152, 0.0374533, 0.0347308, 0.0415443, 0.0234369, 0.0376776, 0.0357215, 0.0423575, 0.0233999, 0.0376377, 0.0353569, 0.0420558
2, 3, 4, 11, 15, 0.0262467, 0.0404447, 0.0435309, 0.0494006, 0.0260047, 0.0402071, 0.0441451, 0.0500393, 0.0262667, 0.0404644, 0.0435453, 0.0494704
2, 3, 4, 11, 14, 0.0228376, 0.0370048, 0.0338776, 0.0409404, 0.0227452, 0.0369162, 0.0337629, 0.0406998, 0.022886, 0.0370537, 0.0339126, 0.0408463
2, 3, 4, 11, 13, 0.0244235, 0.0386428, 0.0373368, 0.0438043, 0.0238672, 0.0380881, 0.0385444, 0.0447911, 0.0244074, 0.0386262, 0.0371826, 0.0437031
2, 3, 4, 11, 12, 0.022928, 0.0371536, 0.0346135, 0.0417111, 0.0227182, 0.0369456, 0.0334694, 0.0405895, 0.022792, 0.0370173, 0.0335415, 0.0406654
2, 3, 4, 10, 17, 0.0306288, 0.0446641, 0.0485882, 0.0540579, 0.0315559, 0.0455929, 0.0498268, 0.0552289, 0.0313385, 0.0453751, 0.0495773, 0.0549908
2, 3, 4, 10, 16, 0.033224, 0.0463371, 0.0488194, 0.0542969, 0.0332043, 0.0463168, 0.0487556, 0.0542423, 0.0328115, 0.0459244, 0.0481768, 0.0537017
2, 3, 4, 10, 15, 0.0318169, 0.0453059, 0.0478652, 0.0532299, 0.0321812, 0.045671, 0.0480688, 0.0534275, 0.0318851, 0.0453746, 0.0478694, 0.0532341
2, 3, 4, 10, 14, 0.0319435, 0.0448685, 0.0481576, 0.0536869, 0.0331926, 0.0461154, 0.0497037, 0.0551408, 0.0322841, 0.0452074, 0.0485156, 0.0540176
2, 3, 4, 10, 13, 0.0340973, 0.047282, 0.049985, 0.0553462, 0.0340142, 0.0471989, 0.0497705, 0.055142, 0.0338453, 0.0470299, 0.0495454, 0.0549197
2, 3, 4, 10, 12, 0.029972, 0.043038, 0.0472986, 0.0529065, 0.032334, 0.0453933, 0.0500144, 0.0554978, 0.0319038, 0.0449637, 0.049539, 0.0550348
2, 3, 4, 9, 17, 0.0486528, 0.0627695, 0.0744846, 0.0785681, 0.0485712, 0.0626883, 0.0740536, 0.0782636, 0.047045, 0.0611622, 0.072039, 0.076327
2, 3, 4, 9, 16, 0.0259572, 0.0396728, 0.0385537, 0.0450752, 0.0265944, 0.0403099, 0.0394477, 0.0458691, 0.0262014, 0.0399159, 0.0388771, 0.0453656
2, 3, 4, 9, 15, 0.0345753, 0.0483482, 0.0527074, 0.0577103, 0.0348515, 0.0486241, 0.0528138, 0.0578952, 0.0341265, 0.0478984, 0.0518871, 0.0570193
2, 3, 4, 9, 14, 0.0252065, 0.0388728, 0.0377947, 0.0444828, 0.0254924, 0.0391585, 0.0379099, 0.0446128, 0.0254683, 0.0391336, 0.0381038, 0.0447752
2, 3, 4, 9, 13, 0.026637, 0.0403521, 0.0402903, 0.0464707, 0.0272907, 0.041007, 0.0412467, 0.0473503, 0.0268224, 0.0405364, 0.0405736, 0.0467199
2, 3, 4, 9, 12, 0.0256997, 0.0394236, 0.0392807, 0.0458036, 0.0259804, 0.0397024, 0.0390724, 0.0456283, 0.026029, 0.0397509, 0.0396322, 0.0461325
2, 3, 4, 8, 17, 0.0291282, 0.0433163, 0.045305, 0.0511474, 0.0295466, 0.0437345, 0.0457838, 0.051578, 0.0294889, 0.0436769, 0.0457923, 0.0515844
2, 3, 4, 8, 16, 0.033322, 0.0465059, 0.0494254, 0.0549554, 0.0334142, 0.0465975, 0.0494974, 0.0550176, 0.033154, 0.046338, 0.0489816, 0.0545389
2, 3, 4, 8, 15, 0.0287607, 0.0424106, 0.0430183, 0.0489811, 0.0291544, 0.0428039, 0.0431627, 0.0491203, 0.0289863, 0.0426359, 0.0432016, 0.049132
2, 3, 4, 8, 14, 0.0372353, 0.0502507, 0.0558722, 0.0608818, 0.0367382, 0.0497535, 0.0551456, 0.0602037, 0.0363658, 0.0493817, 0.0545171, 0.0596158
2, 3, 4, 8, 13, 0.0326673, 0.0459233, 0.0479296, 0.0536471, 0.0327615, 0.0460174, 0.0479113, 0.0536285, 0.0326269, 0.0458831, 0.0477002, 0.0534129
2, 3, 4, 8, 12, 0.0376134, 0.0506894, 0.0578288, 0.0627947, 0.0382895, 0.0513638, 0.0586967, 0.0636292, 0.0377065, 0.0507816, 0.0578829, 0.062839
2, 3, 4, 7, 17, 0.037451, 0.0516524, 0.0581499, 0.0630589, 0.037706, 0.0519077, 0.0583883, 0.063304, 0.0375561, 0.051758, 0.058392, 0.0633052
2, 3, 4, 7, 16, 0.0282999, 0.0417437, 0.0419723, 0.0481138, 0.0296071, 0.0430489, 0.0435955, 0.0495895, 0.0283519, 0.0417945, 0.0420474, 0.048164
2, 3, 4, 7, 15, 0.0376734, 0.0513771, 0.0556776, 0.0605286, 0.0376615, 0.0513654, 0.0555863, 0.0604416, 0.0374004, 0.0511042, 0.0553528, 0.0602203
2, 3, 4, 7, 14, 0.0256657, 0.0390519, 0.0394318, 0.0459114, 0.0267182, 0.0401001, 0.0404169, 0.0468684, 0.0262751, 0.0396576, 0.0401376, 0.0465758
2, 3, 4, 7, 13, 0.0307612, 0.0442478, 0.0453397, 0.0511451, 0.0313678, 0.0448539, 0.046147, 0.0518679, 0.0305687, 0.0440544, 0.0451202, 0.0509231
2, 3, 4, 7, 12, 0.0250936, 0.038597, 0.039972, 0.0463993, 0.0257466, 0.0392419, 0.0402277, 0.0467007, 0.0257224, 0.0392186, 0.0406442, 0.0470611
2, 3, 4, 6, 17, 0.0271173, 0.0413413, 0.0415071, 0.0476671, 0.0273727, 0.0415963, 0.0417821, 0.047892, 0.0274102, 0.0416339, 0.0418601, 0.0479636
2, 3, 4, 6, 16, 0.0292115, 0.0424959, 0.0445323, 0.0505152, 0.0299993, 0.0432815, 0.0455826, 0.0514993, 0.0298779, 0.0431607, 0.0450499, 0.0510053
2, 3, 4, 6, 15, 0.0257181, 0.0394257, 0.0386489, 0.045151, 0.0259891, 0.0396951, 0.0385385, 0.0450709, 0.026061, 0.0397674, 0.0388638, 0.0453112
2, 3, 4, 6, 14, 0.035276, 0.0483033, 0.0537318, 0.0588736, 0.0359024, 0.0489295, 0.0546785, 0.0597542, 0.0356373, 0.0486649, 0.0539944, 0.059118
2, 3, 4, 6, 13, 0.0288919, 0.0422421, 0.0431657, 0.0493931, 0.0293954, 0.0427449, 0.0436338, 0.0498255, 0.0293546, 0.0427044, 0.0434589, 0.0496424
2, 3, 4, 6, 12, 0.0421392, 0.0552456, 0.0647697, 0.069161, 0.0418966, 0.0550028, 0.0644368, 0.0688442, 0.0414999, 0.054607, 0.0637177, 0.0681637
1, 11, 15, 16, 17, 0.0287859, 0.0433584, 0.0455163, 0.051257, 0.0295394, 0.0441087, 0.0480376, 0.0534451, 0.0293996, 0.0439701, 0.0469116, 0.0524784
1, 11, 14, 16, 17, 0.0280503, 0.0426454, 0.0415735, 0.0477252, 0.0282963, 0.0428913, 0.0424161, 0.0484457, 0.0284131, 0.0430081, 0.04254, 0.0485571
1, 11, 14, 15, 17, 0.0272284, 0.0418168, 0.0419005, 0.04809, 0.0279834, 0.0425688, 0.0447896, 0.0505118, 0.0280006, 0.0425868, 0.0439625, 0.049825
1, 11, 14, 15, 16, 0.0263045, 0.0405208, 0.0406916, 0.0468624, 0.0270413, 0.041255, 0.0415323, 0.0475519, 0.0270707, 0.041284, 0.0415073, 0.0475176
1, 11, 13, 16, 17, 0.02984, 0.0444035, 0.0451494, 0.0509082, 0.0301937, 0.0447564, 0.04615, 0.0518163, 0.0302626, 0.0448253, 0.0462159, 0.0518746
1, 11, 13, 15, 17, 0.0352551, 0.0497457, 0.0533988, 0.0583928, 0.0353341, 0.0498247, 0.0539126, 0.0588687, 0.0353998, 0.0498905, 0.0539836, 0.0589355
1, 11, 13, 15, 16, 0.0284776, 0.0426482, 0.0442051, 0.049831, 0.0296456, 0.0438128, 0.045618, 0.0510772, 0.0292587, 0.043426, 0.0451133, 0.0506148
1, 11, 13, 14, 17, 0.0282325, 0.0427953, 0.0421772, 0.0482938, 0.0287823, 0.043344, 0.0434723, 0.0494038, 0.0288638, 0.0434255, 0.0435465, 0.049468
1, 11, 13, 14, 16, 0.028409, 0.0425093, 0.0436922, 0.0493294, 0.0291496, 0.0432486, 0.0443107, 0.0498485, 0.029214, 0.0433126, 0.0443332, 0.0498627
1, 11, 13, 14, 15, 0.0269717, 0.0411661, 0.0416304, 0.0476355, 0.0280173, 0.0422081, 0.0429629, 0.0487463, 0.0278233, 0.0420136, 0.0426505, 0.0484626
1, 11, 12, 16, 17, 0.0273389, 0.0420104, 0.0401783, 0.0465652, 0.027558, 0.0422293, 0.0408069, 0.0470544, 0.0276585, 0.0423299, 0.0409182, 0.0471561
1, 11, 12, 15, 17, 0.0260226, 0.0407054, 0.0393231, 0.0458948, 0.0266605, 0.0413414, 0.04116, 0.047374, 0.0267436, 0.0414246, 0.0412618, 0.0474687
